Type,Seconds,MegaBytes
aae_send,1468064340,0.3801422119140625
broadcast,1468064340,0.08066558837890625
aae_send,1468064341,1.90216064453125
broadcast,1468064341,0.08066558837890625
aae_send,1468064342,3.4278030395507813
broadcast,1468064342,0.08066558837890625
aae_send,1468064343,4.956695556640625
broadcast,1468064343,0.08066558837890625
aae_send,1468064344,6.4870758056640625
broadcast,1468064344,0.08066558837890625
aae_send,1468064345,8.019645690917969
broadcast,1468064345,0.08066558837890625
aae_send,1468064346,9.5535888671875
broadcast,1468064346,0.08066558837890625
aae_send,1468064347,10.897369384765625
broadcast,1468064347,0.08066558837890625
aae_send,1468064348,12.243034362792969
broadcast,1468064348,0.08066558837890625
aae_send,1468064349,13.781005859375
broadcast,1468064349,0.08066558837890625
aae_send,1468064350,15.319747924804688
broadcast,1468064350,0.08066558837890625
aae_send,1468064351,17.05224609375
broadcast,1468064351,0.08066558837890625
aae_send,1468064352,18.593307495117188
broadcast,1468064352,0.08066558837890625
aae_send,1468064353,20.135818481445313
broadcast,1468064353,0.08066558837890625
aae_send,1468064354,21.679779052734375
broadcast,1468064354,0.08066558837890625
aae_send,1468064355,23.22553253173828
broadcast,1468064355,0.08066558837890625
aae_send,1468064356,24.77149200439453
broadcast,1468064356,0.08066558837890625
aae_send,1468064357,26.318161010742188
broadcast,1468064357,0.08066558837890625
aae_send,1468064358,27.867294311523438
broadcast,1468064358,0.08066558837890625
convergence,1468064358,0.0
aae_send,1468064359,29.222946166992188
broadcast,1468064359,0.08066558837890625
