Type,Seconds,MegaBytes
delta_ack,1468427402,0.001312255859375
delta_send,1468427402,0.371429443359375
delta_ack,1468427403,0.001312255859375
delta_send,1468427403,0.371429443359375
delta_ack,1468427404,0.001312255859375
delta_send,1468427404,0.371429443359375
delta_ack,1468427405,0.001312255859375
delta_send,1468427405,0.371429443359375
delta_ack,1468427406,0.001312255859375
delta_send,1468427406,0.371429443359375
delta_ack,1468427407,0.001312255859375
delta_send,1468427407,0.371429443359375
delta_ack,1468427408,0.001312255859375
delta_send,1468427408,0.371429443359375
delta_ack,1468427409,0.001312255859375
delta_send,1468427409,0.371429443359375
delta_ack,1468427410,0.001312255859375
delta_send,1468427410,0.371429443359375
delta_ack,1468427411,0.001312255859375
delta_send,1468427411,0.371429443359375
delta_ack,1468427412,0.00311279296875
delta_send,1468427412,0.3856964111328125
delta_ack,1468427413,0.00311279296875
delta_send,1468427413,0.3856964111328125
delta_ack,1468427414,0.00311279296875
delta_send,1468427414,0.3856964111328125
delta_ack,1468427415,0.00311279296875
delta_send,1468427415,0.3856964111328125
delta_ack,1468427416,0.00311279296875
delta_send,1468427416,0.3856964111328125
delta_ack,1468427417,0.00311279296875
delta_send,1468427417,0.3856964111328125
delta_ack,1468427418,0.00311279296875
delta_send,1468427418,0.3856964111328125
delta_ack,1468427419,0.00311279296875
delta_send,1468427419,0.3856964111328125
delta_ack,1468427420,0.00311279296875
delta_send,1468427420,0.3856964111328125
delta_ack,1468427421,0.00311279296875
delta_send,1468427421,0.3856964111328125
convergence,1468427422,0.0
delta_ack,1468427422,0.005096435546875
delta_send,1468427422,0.3928070068359375
delta_ack,1468427423,0.005096435546875
delta_send,1468427423,0.3928070068359375
delta_ack,1468427424,0.005096435546875
delta_send,1468427424,0.3928070068359375
delta_ack,1468427425,0.005096435546875
delta_send,1468427425,0.3928070068359375
delta_ack,1468427426,0.005096435546875
delta_send,1468427426,0.3928070068359375
delta_ack,1468427427,0.005096435546875
delta_send,1468427427,0.3928070068359375
delta_ack,1468427428,0.005096435546875
delta_send,1468427428,0.3928070068359375
delta_ack,1468427429,0.005096435546875
delta_send,1468427429,0.3928070068359375
delta_ack,1468427430,0.005096435546875
delta_send,1468427430,0.3928070068359375
delta_ack,1468427431,0.005096435546875
delta_send,1468427431,0.3928070068359375
delta_ack,1468427432,0.005889892578125
delta_send,1468427432,0.39452362060546875
delta_ack,1468427433,0.005889892578125
delta_send,1468427433,0.39452362060546875
delta_ack,1468427434,0.005889892578125
delta_send,1468427434,0.39452362060546875
delta_ack,1468427435,0.005889892578125
delta_send,1468427435,0.39452362060546875
delta_ack,1468427436,0.005889892578125
delta_send,1468427436,0.39452362060546875
delta_ack,1468427437,0.005889892578125
delta_send,1468427437,0.39452362060546875
delta_ack,1468427438,0.005889892578125
delta_send,1468427438,0.39452362060546875
delta_ack,1468427439,0.005889892578125
delta_send,1468427439,0.39452362060546875
delta_ack,1468427440,0.005889892578125
delta_send,1468427440,0.39452362060546875
delta_ack,1468427441,0.005889892578125
delta_send,1468427441,0.39452362060546875
delta_ack,1468427442,0.006195068359375
delta_send,1468427442,0.396636962890625
delta_ack,1468427443,0.006195068359375
delta_send,1468427443,0.396636962890625
delta_ack,1468427444,0.006195068359375
delta_send,1468427444,0.396636962890625
delta_ack,1468427445,0.006195068359375
delta_send,1468427445,0.396636962890625
delta_ack,1468427446,0.006195068359375
delta_send,1468427446,0.396636962890625
delta_ack,1468427447,0.006195068359375
delta_send,1468427447,0.396636962890625
delta_ack,1468427448,0.006195068359375
delta_send,1468427448,0.396636962890625
delta_ack,1468427449,0.006195068359375
delta_send,1468427449,0.396636962890625
delta_ack,1468427450,0.006195068359375
delta_send,1468427450,0.396636962890625
delta_ack,1468427451,0.006195068359375
delta_send,1468427451,0.396636962890625
delta_ack,1468427452,0.006500244140625
delta_send,1468427452,0.396636962890625
delta_ack,1468427453,0.006500244140625
delta_send,1468427453,0.396636962890625
delta_ack,1468427454,0.006500244140625
delta_send,1468427454,0.396636962890625
delta_ack,1468427455,0.006500244140625
delta_send,1468427455,0.396636962890625
delta_ack,1468427456,0.006500244140625
delta_send,1468427456,0.396636962890625
delta_ack,1468427457,0.006500244140625
delta_send,1468427457,0.396636962890625
delta_ack,1468427458,0.006500244140625
delta_send,1468427458,0.396636962890625
