Type,Seconds,MegaBytes
delta_send,1468254817,0.37493133544921875
delta_send,1468254818,0.5544891357421875
delta_send,1468254819,0.5544891357421875
delta_send,1468254820,0.5544891357421875
delta_send,1468254821,0.5544891357421875
delta_send,1468254822,0.5544891357421875
delta_send,1468254823,0.5544891357421875
delta_send,1468254824,0.5544891357421875
delta_send,1468254826,0.5544891357421875
delta_send,1468254827,0.5544891357421875
delta_send,1468254828,0.5544891357421875
delta_ack,1468254829,0.002166748046875
delta_send,1468254829,0.5544891357421875
delta_ack,1468254830,0.002166748046875
delta_send,1468254830,0.5544891357421875
delta_ack,1468254831,0.002166748046875
delta_send,1468254831,0.5544891357421875
delta_ack,1468254832,0.002166748046875
delta_send,1468254832,0.5544891357421875
delta_ack,1468254833,0.002166748046875
delta_send,1468254833,0.5544891357421875
delta_ack,1468254834,0.002166748046875
delta_send,1468254834,0.5544891357421875
delta_ack,1468254835,0.002166748046875
delta_send,1468254835,0.5544891357421875
delta_ack,1468254836,0.002166748046875
delta_send,1468254836,0.5544891357421875
delta_ack,1468254837,0.002166748046875
delta_send,1468254837,0.5544891357421875
delta_ack,1468254838,0.002166748046875
delta_send,1468254838,0.5662765502929688
delta_ack,1468254839,0.00445556640625
delta_send,1468254839,0.5662765502929688
delta_ack,1468254840,0.00445556640625
delta_send,1468254840,0.5662765502929688
delta_ack,1468254841,0.00445556640625
delta_send,1468254841,0.5662765502929688
delta_ack,1468254842,0.00445556640625
delta_send,1468254842,0.5662765502929688
delta_ack,1468254843,0.00445556640625
delta_send,1468254843,0.5662765502929688
delta_ack,1468254844,0.00445556640625
delta_send,1468254844,0.5662765502929688
delta_ack,1468254845,0.00445556640625
delta_send,1468254845,0.5662765502929688
delta_ack,1468254846,0.00445556640625
delta_send,1468254846,0.5662765502929688
delta_ack,1468254847,0.00445556640625
delta_send,1468254847,0.5662765502929688
delta_ack,1468254848,0.00445556640625
delta_send,1468254848,0.5742340087890625
delta_ack,1468254849,0.005401611328125
delta_send,1468254849,0.5742340087890625
convergence,1468254849,0.0
delta_ack,1468254850,0.005401611328125
delta_send,1468254850,0.5742340087890625
delta_ack,1468254851,0.005401611328125
delta_send,1468254851,0.5742340087890625
delta_ack,1468254852,0.005401611328125
delta_send,1468254852,0.5742340087890625
delta_ack,1468254853,0.005401611328125
delta_send,1468254853,0.5742340087890625
delta_ack,1468254854,0.005401611328125
delta_send,1468254854,0.5742340087890625
delta_ack,1468254855,0.005401611328125
delta_send,1468254855,0.5742340087890625
delta_ack,1468254856,0.005401611328125
delta_send,1468254856,0.5742340087890625
delta_ack,1468254857,0.005401611328125
delta_send,1468254857,0.5742340087890625
delta_ack,1468254858,0.005401611328125
delta_send,1468254858,0.577117919921875
