Type,Seconds,MegaBytes
aae_send,1469617213,0.17221832275390625
aae_send,1469617214,0.17221832275390625
aae_send,1469617215,0.17221832275390625
aae_send,1469617216,0.17221832275390625
aae_send,1469617217,0.17221832275390625
aae_send,1469617218,0.17221832275390625
aae_send,1469617219,0.17221832275390625
aae_send,1469617220,0.17221832275390625
aae_send,1469617221,0.17221832275390625
aae_send,1469617222,0.6223220825195313
aae_send,1469617223,0.6223220825195313
aae_send,1469617224,0.6223220825195313
aae_send,1469617225,0.6223220825195313
aae_send,1469617226,0.6223220825195313
aae_send,1469617227,0.6223220825195313
aae_send,1469617228,0.6223220825195313
aae_send,1469617229,0.6223220825195313
aae_send,1469617230,0.6223220825195313
aae_send,1469617231,0.6223220825195313
aae_send,1469617232,1.0732955932617188
aae_send,1469617233,1.0732955932617188
aae_send,1469617234,1.0732955932617188
aae_send,1469617235,1.0732955932617188
aae_send,1469617236,1.0732955932617188
aae_send,1469617237,1.0732955932617188
aae_send,1469617238,1.0732955932617188
aae_send,1469617239,1.0732955932617188
aae_send,1469617240,1.0732955932617188
aae_send,1469617241,1.0732955932617188
aae_send,1469617242,1.5260086059570313
aae_send,1469617243,1.5260086059570313
aae_send,1469617244,1.5260086059570313
aae_send,1469617245,1.5260086059570313
aae_send,1469617246,1.5260086059570313
aae_send,1469617247,1.5260086059570313
aae_send,1469617248,1.5260086059570313
aae_send,1469617249,1.5260086059570313
aae_send,1469617250,1.5260086059570313
aae_send,1469617251,1.5260086059570313
aae_send,1469617252,1.979156494140625
aae_send,1469617253,1.979156494140625
aae_send,1469617254,1.979156494140625
aae_send,1469617255,1.979156494140625
aae_send,1469617256,1.979156494140625
aae_send,1469617257,1.979156494140625
aae_send,1469617258,1.979156494140625
aae_send,1469617259,1.979156494140625
aae_send,1469617260,1.979156494140625
aae_send,1469617261,1.979156494140625
aae_send,1469617262,2.4323043823242188
aae_send,1469617263,2.4323043823242188
aae_send,1469617264,2.4323043823242188
aae_send,1469617265,2.4323043823242188
aae_send,1469617266,2.4323043823242188
aae_send,1469617267,2.4323043823242188
aae_send,1469617268,2.4323043823242188
aae_send,1469617269,2.4323043823242188
aae_send,1469617270,2.4323043823242188
aae_send,1469617271,2.4323043823242188
aae_send,1469617272,2.8854522705078125
aae_send,1469617273,2.8854522705078125
aae_send,1469617274,2.8854522705078125
aae_send,1469617275,2.8854522705078125
aae_send,1469617276,2.8854522705078125
aae_send,1469617277,2.8854522705078125
aae_send,1469617278,2.8854522705078125
aae_send,1469617279,2.8854522705078125
aae_send,1469617280,2.8854522705078125
aae_send,1469617281,2.8854522705078125
aae_send,1469617282,3.3397598266601563
aae_send,1469617283,3.3397598266601563
aae_send,1469617284,3.3397598266601563
aae_send,1469617285,3.3397598266601563
aae_send,1469617286,3.3397598266601563
aae_send,1469617287,3.3397598266601563
aae_send,1469617288,3.3397598266601563
aae_send,1469617289,3.3397598266601563
aae_send,1469617290,3.3397598266601563
aae_send,1469617291,3.3397598266601563
aae_send,1469617292,3.7943954467773438
aae_send,1469617293,3.7943954467773438
aae_send,1469617294,3.7943954467773438
aae_send,1469617295,3.7943954467773438
aae_send,1469617296,3.7943954467773438
aae_send,1469617297,3.7943954467773438
aae_send,1469617298,3.7943954467773438
aae_send,1469617299,3.7943954467773438
aae_send,1469617300,3.7943954467773438
aae_send,1469617301,3.7943954467773438
aae_send,1469617302,4.249031066894531
aae_send,1469617303,4.249031066894531
aae_send,1469617304,4.249031066894531
aae_send,1469617305,4.249031066894531
aae_send,1469617306,4.249031066894531
aae_send,1469617307,4.249031066894531
aae_send,1469617308,4.249031066894531
aae_send,1469617309,4.249031066894531
aae_send,1469617310,4.249031066894531
aae_send,1469617311,4.249031066894531
aae_send,1469617312,4.703666687011719
aae_send,1469617313,4.703666687011719
convergence,1469617313,0.0
