Type,Seconds,MegaBytes
aae_send,1469460539,0.19179534912109375
aae_send,1469460540,0.19344329833984375
aae_send,1469460541,0.19344329833984375
aae_send,1469460542,0.19509124755859375
aae_send,1469460543,0.19509124755859375
aae_send,1469460544,0.19673919677734375
aae_send,1469460545,0.19673919677734375
aae_send,1469460546,0.19838714599609375
aae_send,1469460547,0.19838714599609375
aae_send,1469460548,0.20003509521484375
aae_send,1469460549,0.39202117919921875
aae_send,1469460550,0.39202117919921875
aae_send,1469460551,0.39395904541015625
aae_send,1469460552,0.39589691162109375
aae_send,1469460553,0.39783477783203125
aae_send,1469460554,0.39783477783203125
aae_send,1469460555,0.39783477783203125
aae_send,1469460556,0.39783477783203125
aae_send,1469460557,0.39783477783203125
aae_send,1469460558,0.39783477783203125
aae_send,1469460559,0.5893020629882813
aae_send,1469460560,0.5893020629882813
aae_send,1469460561,0.5893020629882813
aae_send,1469460562,0.5893020629882813
aae_send,1469460563,0.5893020629882813
aae_send,1469460564,0.5893020629882813
aae_send,1469460565,0.5893020629882813
aae_send,1469460566,0.5893020629882813
aae_send,1469460567,0.5893020629882813
aae_send,1469460568,0.5893020629882813
aae_send,1469460569,0.7810592651367188
aae_send,1469460570,0.7810592651367188
aae_send,1469460571,0.7810592651367188
aae_send,1469460572,0.7810592651367188
aae_send,1469460573,0.7810592651367188
aae_send,1469460574,0.7810592651367188
aae_send,1469460575,0.7810592651367188
aae_send,1469460576,0.7810592651367188
aae_send,1469460577,0.7810592651367188
aae_send,1469460578,0.7810592651367188
aae_send,1469460579,0.9728164672851563
aae_send,1469460580,0.9728164672851563
aae_send,1469460581,0.9728164672851563
aae_send,1469460582,0.9728164672851563
aae_send,1469460583,0.9728164672851563
aae_send,1469460584,0.9728164672851563
aae_send,1469460585,0.9728164672851563
aae_send,1469460586,0.9728164672851563
aae_send,1469460587,0.9728164672851563
aae_send,1469460588,0.9728164672851563
aae_send,1469460589,1.1654434204101563
aae_send,1469460590,1.1654434204101563
aae_send,1469460591,1.1654434204101563
aae_send,1469460592,1.1654434204101563
aae_send,1469460593,1.1654434204101563
convergence,1469460593,0.0
aae_send,1469460594,1.1672439575195313
aae_send,1469460595,1.1672439575195313
aae_send,1469460596,1.1672439575195313
aae_send,1469460597,1.1672439575195313
aae_send,1469460598,1.1672439575195313
aae_send,1469460599,1.36016845703125
aae_send,1469460600,1.36016845703125
aae_send,1469460601,1.36016845703125
aae_send,1469460602,1.36016845703125
aae_send,1469460603,1.36016845703125
aae_send,1469460604,1.36016845703125
aae_send,1469460605,1.36016845703125
aae_send,1469460606,1.36016845703125
aae_send,1469460607,1.36016845703125
aae_send,1469460608,1.36016845703125
aae_send,1469460609,1.5530929565429688
aae_send,1469460610,1.5530929565429688
aae_send,1469460611,1.5530929565429688
aae_send,1469460612,1.5530929565429688
