Type,Seconds,MegaBytes
aae_send,1469460550,0.192413330078125
aae_send,1469460551,0.1941986083984375
aae_send,1469460552,0.1941986083984375
aae_send,1469460553,0.19598388671875
aae_send,1469460554,0.1977691650390625
aae_send,1469460555,0.1977691650390625
aae_send,1469460556,0.199554443359375
aae_send,1469460557,0.20147705078125
aae_send,1469460558,0.20147705078125
aae_send,1469460559,0.203399658203125
aae_send,1469460560,0.396209716796875
aae_send,1469460561,0.396209716796875
aae_send,1469460562,0.3979949951171875
aae_send,1469460563,0.3979949951171875
aae_send,1469460564,0.3999176025390625
aae_send,1469460565,0.3999176025390625
aae_send,1469460566,0.3999176025390625
aae_send,1469460567,0.3999176025390625
aae_send,1469460568,0.3999176025390625
aae_send,1469460569,0.3999176025390625
aae_send,1469460570,0.5910186767578125
aae_send,1469460571,0.5910186767578125
aae_send,1469460572,0.5910186767578125
aae_send,1469460573,0.5910186767578125
aae_send,1469460574,0.5910186767578125
aae_send,1469460575,0.5910186767578125
aae_send,1469460576,0.5910186767578125
aae_send,1469460577,0.5910186767578125
aae_send,1469460578,0.5910186767578125
aae_send,1469460579,0.5910186767578125
aae_send,1469460580,0.7821197509765625
aae_send,1469460581,0.7821197509765625
aae_send,1469460582,0.7821197509765625
aae_send,1469460583,0.7821197509765625
aae_send,1469460584,0.7821197509765625
aae_send,1469460585,0.7821197509765625
aae_send,1469460586,0.7821197509765625
aae_send,1469460587,0.7821197509765625
aae_send,1469460588,0.7821197509765625
aae_send,1469460589,0.7821197509765625
aae_send,1469460590,0.9736328125
aae_send,1469460591,0.9736328125
aae_send,1469460592,0.9736328125
aae_send,1469460593,0.9736328125
aae_send,1469460594,0.9736328125
aae_send,1469460595,0.9736328125
aae_send,1469460596,0.9736328125
aae_send,1469460597,0.9736328125
aae_send,1469460598,0.9736328125
aae_send,1469460599,0.9736328125
aae_send,1469460600,1.1651458740234375
aae_send,1469460601,1.1651458740234375
aae_send,1469460602,1.1651458740234375
aae_send,1469460603,1.1651458740234375
aae_send,1469460604,1.1651458740234375
aae_send,1469460605,1.1651458740234375
aae_send,1469460606,1.1651458740234375
aae_send,1469460607,1.1651458740234375
aae_send,1469460608,1.1651458740234375
aae_send,1469460609,1.1651458740234375
convergence,1469460609,0.0
aae_send,1469460610,1.3588333129882813
aae_send,1469460611,1.3588333129882813
aae_send,1469460612,1.3588333129882813
aae_send,1469460613,1.3588333129882813
aae_send,1469460614,1.3588333129882813
aae_send,1469460615,1.3588333129882813
aae_send,1469460616,1.3588333129882813
