0,0
1,0
2,0.003875732421875
3,0.003875732421875
4,0.008331298828125
5,0.008331298828125
6,0.01336669921875
7,0.017822265625
8,0.02227783203125
9,0.0267333984375
10,0.0267333984375
11,0.031768798828125
12,0.03680419921875
13,0.041839599609375
14,0.046295166015625
15,0.046295166015625
16,0.046295166015625
17,0.046295166015625
18,0.046295166015625
19,0.046295166015625
20,0.046295166015625
21,0.050262451171875
22,0.050262451171875
23,0.050262451171875
24,0.050262451171875
25,0.050262451171875
26,0.050262451171875
27,0.050262451171875
