0,0
1,0.760284423828125
2,2.2832489013671875
3,3.8097915649414063
4,5.337760925292969
5,7.058563232421875
6,8.589630126953125
7,10.120925903320313
8,11.845001220703125
9,13.378273010253906
10,14.912269592285156
11,16.447509765625
12,18.00665283203125
13,19.71539306640625
14,21.254859924316406
15,22.795570373535156
16,24.336715698242188
17,26.0718994140625
18,27.61492919921875
19,29.15868377685547
20,30.70325469970703
21,32.43998718261719
22,33.79457092285156
23,34.21189880371094
24,34.571922302246094
25,34.571922302246094
26,34.571922302246094
27,34.571922302246094
