Type,Seconds,MegaBytes
delta_ack,1468343480,3.662109375e-4
delta_ack,1468343481,0.0010986328125
delta_send,1468343481,0.8916473388671875
delta_ack,1468343482,0.0010986328125
delta_send,1468343482,0.8921966552734375
delta_ack,1468343483,0.0010986328125
delta_send,1468343483,0.8921966552734375
delta_ack,1468343484,0.0010986328125
delta_send,1468343484,0.8921966552734375
delta_ack,1468343485,0.0010986328125
delta_send,1468343485,0.8921966552734375
delta_ack,1468343486,0.0010986328125
delta_send,1468343486,0.8921966552734375
delta_ack,1468343487,0.0010986328125
delta_send,1468343487,0.8921966552734375
delta_ack,1468343488,0.0010986328125
delta_send,1468343488,0.8921966552734375
delta_ack,1468343489,0.0010986328125
delta_send,1468343489,0.8921966552734375
delta_ack,1468343490,0.0010986328125
delta_send,1468343490,0.8921966552734375
delta_ack,1468343491,0.0023193359375
delta_send,1468343491,0.9042892456054688
delta_ack,1468343492,0.0023193359375
delta_send,1468343492,0.9042892456054688
delta_ack,1468343493,0.0023193359375
delta_send,1468343493,0.9042892456054688
delta_ack,1468343494,0.0023193359375
delta_send,1468343494,0.9042892456054688
delta_ack,1468343495,0.0023193359375
delta_send,1468343495,0.9042892456054688
delta_ack,1468343496,0.0023193359375
delta_send,1468343496,0.9042892456054688
delta_ack,1468343497,0.0023193359375
delta_send,1468343497,0.9042892456054688
delta_ack,1468343498,0.0023193359375
delta_send,1468343498,0.9042892456054688
delta_ack,1468343499,0.0023193359375
delta_send,1468343499,0.9042892456054688
delta_ack,1468343500,0.003082275390625
delta_send,1468343500,0.9042892456054688
convergence,1468343500,0.0
delta_ack,1468343501,0.004241943359375
delta_send,1468343501,0.9113693237304688
delta_ack,1468343502,0.004241943359375
delta_send,1468343502,0.9113693237304688
delta_ack,1468343503,0.004241943359375
delta_send,1468343503,0.9113693237304688
delta_ack,1468343504,0.004241943359375
delta_send,1468343504,0.9113693237304688
delta_ack,1468343505,0.004241943359375
delta_send,1468343505,0.9113693237304688
delta_ack,1468343506,0.004241943359375
delta_send,1468343506,0.9113693237304688
delta_ack,1468343507,0.004241943359375
delta_send,1468343507,0.9113693237304688
delta_ack,1468343508,0.004241943359375
delta_send,1468343508,0.9113693237304688
delta_ack,1468343509,0.004241943359375
delta_send,1468343509,0.9113693237304688
delta_ack,1468343510,0.0047607421875
delta_send,1468343510,0.9113693237304688
delta_ack,1468343511,0.0052490234375
delta_send,1468343511,0.9140090942382813
delta_ack,1468343512,0.0052490234375
delta_send,1468343512,0.9140090942382813
delta_ack,1468343513,0.0052490234375
delta_send,1468343513,0.9140090942382813
delta_ack,1468343514,0.0052490234375
delta_send,1468343514,0.9140090942382813
delta_ack,1468343515,0.0052490234375
delta_send,1468343515,0.9140090942382813
delta_ack,1468343516,0.0052490234375
delta_send,1468343516,0.9140090942382813
delta_ack,1468343517,0.0052490234375
delta_send,1468343517,0.9140090942382813
