Type,Seconds,MegaBytes
delta_send,1470237369,3.35693359375e-4
delta_send,1470237370,0.11858367919921875
delta_send,1470237371,0.11904144287109375
delta_send,1470237372,0.11962127685546875
delta_send,1470237373,0.11962127685546875
delta_send,1470237374,0.11962127685546875
delta_send,1470237375,0.11962127685546875
delta_send,1470237376,0.11962127685546875
delta_send,1470237377,0.11962127685546875
delta_send,1470237378,0.11962127685546875
delta_send,1470237379,0.11986541748046875
delta_send,1470237380,0.12859344482421875
delta_send,1470237381,0.12908172607421875
delta_send,1470237382,0.12963104248046875
delta_send,1470237383,0.12963104248046875
delta_send,1470237384,0.12963104248046875
delta_send,1470237385,0.12963104248046875
delta_send,1470237386,0.12963104248046875
delta_send,1470237387,0.12963104248046875
delta_send,1470237388,0.12963104248046875
delta_send,1470237389,0.130340576171875
delta_send,1470237390,0.24538421630859375
delta_send,1470237391,0.24615478515625
delta_send,1470237392,0.24692535400390625
delta_send,1470237393,0.24692535400390625
delta_send,1470237394,0.24692535400390625
delta_send,1470237395,0.24692535400390625
delta_send,1470237396,0.24692535400390625
delta_send,1470237397,0.24692535400390625
delta_send,1470237398,0.24692535400390625
delta_send,1470237399,0.2476959228515625
convergence,1470237399,0.0
delta_send,1470237400,0.3633575439453125
delta_send,1470237401,0.3641510009765625
delta_send,1470237402,0.3647613525390625
delta_send,1470237402,0.3647613525390625
