Type,Seconds,MegaBytes
aae_send,1469560215,0.4518280029296875
aae_send,1469560216,0.4518280029296875
aae_send,1469560217,0.4534759521484375
aae_send,1469560218,0.4551239013671875
aae_send,1469560219,0.4567718505859375
aae_send,1469560220,0.4567718505859375
aae_send,1469560221,0.4584197998046875
aae_send,1469560222,0.4600677490234375
aae_send,1469560223,0.4600677490234375
aae_send,1469560224,0.4617156982421875
aae_send,1469560225,0.9120864868164063
aae_send,1469560226,0.9137344360351563
aae_send,1469560227,0.9137344360351563
aae_send,1469560228,0.9153823852539063
aae_send,1469560229,0.9170303344726563
aae_send,1469560230,0.9170303344726563
aae_send,1469560231,0.9170303344726563
aae_send,1469560232,0.9170303344726563
aae_send,1469560233,0.9170303344726563
aae_send,1469560234,0.9170303344726563
aae_send,1469560235,1.3674774169921875
aae_send,1469560236,1.3674774169921875
aae_send,1469560237,1.3674774169921875
aae_send,1469560238,1.3674774169921875
aae_send,1469560239,1.3674774169921875
aae_send,1469560240,1.3674774169921875
aae_send,1469560241,1.3674774169921875
aae_send,1469560242,1.3674774169921875
aae_send,1469560243,1.3674774169921875
aae_send,1469560244,1.3674774169921875
aae_send,1469560245,1.8179244995117188
aae_send,1469560246,1.8179244995117188
aae_send,1469560247,1.8179244995117188
aae_send,1469560248,1.8179244995117188
aae_send,1469560249,1.8179244995117188
aae_send,1469560250,1.8179244995117188
aae_send,1469560251,1.8179244995117188
aae_send,1469560252,1.8179244995117188
aae_send,1469560253,1.8179244995117188
aae_send,1469560254,1.8179244995117188
aae_send,1469560255,2.269561767578125
convergence,1469560255,0.0
aae_send,1469560256,2.271240234375
aae_send,1469560257,2.271240234375
aae_send,1469560258,2.271240234375
aae_send,1469560259,2.271240234375
aae_send,1469560260,2.271240234375
aae_send,1469560261,2.271240234375
aae_send,1469560262,2.271240234375
aae_send,1469560263,2.271240234375
aae_send,1469560264,2.271240234375
aae_send,1469560265,2.7229385375976563
aae_send,1469560266,2.7229385375976563
aae_send,1469560267,2.7229385375976563
aae_send,1469560268,2.7229385375976563
aae_send,1469560269,2.7229385375976563
aae_send,1469560270,2.7229385375976563
aae_send,1469560271,2.7229385375976563
aae_send,1469560272,2.7229385375976563
aae_send,1469560273,2.7229385375976563
aae_send,1469560274,2.7229385375976563
aae_send,1469560275,3.1746368408203125
aae_send,1469560276,3.1746368408203125
aae_send,1469560277,3.1746368408203125
aae_send,1469560278,3.1746368408203125
aae_send,1469560279,3.1746368408203125
aae_send,1469560280,3.1746368408203125
