Type,Seconds,MegaBytes
aae_send,1467988751,0.387115478515625
aae_send,1467988752,0.5717010498046875
aae_send,1467988753,0.5717010498046875
aae_send,1467988754,0.5717010498046875
aae_send,1467988755,0.5717010498046875
aae_send,1467988756,0.5717010498046875
aae_send,1467988757,0.5717010498046875
aae_send,1467988758,0.5717010498046875
aae_send,1467988759,0.5717010498046875
aae_send,1467988760,0.5717010498046875
aae_send,1467988761,0.7632522583007813
aae_send,1467988762,1.1463546752929688
aae_send,1467988763,1.1463546752929688
aae_send,1467988764,1.1463546752929688
aae_send,1467988765,1.1463546752929688
aae_send,1467988766,1.1463546752929688
aae_send,1467988767,1.1463546752929688
aae_send,1467988768,1.1463546752929688
aae_send,1467988769,1.1463546752929688
aae_send,1467988770,1.1463546752929688
convergence,1467988771,0.0
aae_send,1467988771,1.1463546752929688
aae_send,1467988772,1.7216033935546875
aae_send,1467988773,1.7216033935546875
aae_send,1467988774,1.7216033935546875
aae_send,1467988775,1.7216033935546875
aae_send,1467988776,1.7216033935546875
aae_send,1467988777,1.7216033935546875
aae_send,1467988778,1.7216033935546875
aae_send,1467988779,1.7216033935546875
aae_send,1467988780,1.7216033935546875
aae_send,1467988781,1.7216033935546875
aae_send,1467988782,2.2974014282226563
aae_send,1467988783,2.2974014282226563
aae_send,1467988784,2.2974014282226563
aae_send,1467988785,2.2974014282226563
aae_send,1467988786,2.2974014282226563
aae_send,1467988787,2.2974014282226563
aae_send,1467988788,2.2974014282226563
aae_send,1467988789,2.2974014282226563
aae_send,1467988790,2.2974014282226563
aae_send,1467988791,2.2974014282226563
aae_send,1467988792,2.873199462890625
aae_send,1467988793,2.873199462890625
aae_send,1467988794,2.873199462890625
aae_send,1467988795,2.873199462890625
aae_send,1467988796,2.873199462890625
aae_send,1467988797,2.873199462890625
