0,0.09533119201660156
1,0.2851448059082031
2,0.2851448059082031
3,0.2851448059082031
4,0.2851448059082031
5,0.2851448059082031
6,0.2851448059082031
7,0.2851448059082031
8,0.2851448059082031
9,0.2851448059082031
10,0.33278846740722656
11,0.5231666564941406
12,0.5707950592041016
13,0.5707950592041016
14,0.5707950592041016
15,0.5707950592041016
16,0.5707950592041016
17,0.5707950592041016
18,0.5707950592041016
19,0.5707950592041016
20,0.6186561584472656
21,0.8103790283203125
22,0.8579521179199219
23,0.8579521179199219
24,0.8579521179199219
25,0.8579521179199219
26,0.8579521179199219
27,0.8579521179199219
28,0.8579521179199219
29,0.8579521179199219
30,0.9058475494384766
31,1.1455535888671875
32,1.1455535888671875
33,1.1455535888671875
34,1.1455535888671875
35,1.1455535888671875
36,1.1455535888671875
37,1.1455535888671875
38,1.1455535888671875
39,1.1455535888671875
40,1.1934871673583984
41,1.4333000183105469
42,1.4333000183105469
43,1.4333000183105469
44,1.4333000183105469
45,1.4333000183105469
46,1.4333000183105469
47,1.4333000183105469
