0,0
1,0
2,0.004150390625
3,0.004150390625
4,0.00860595703125
5,0.00860595703125
6,0.00860595703125
7,0.013641357421875
8,0.013641357421875
9,0.014739990234375
10,0.018096923828125
11,0.018096923828125
12,0.0228271484375
13,0.0228271484375
14,0.02728271484375
15,0.03173828125
16,0.03173828125
17,0.03619384765625
18,0.03619384765625
19,0.03619384765625
20,0.0406494140625
21,0.045379638671875
22,0.048980712890625
23,0.048980712890625
24,0.048980712890625
25,0.048980712890625
26,0.048980712890625
27,0.048980712890625
28,0.048980712890625
29,0.048980712890625
30,0.048980712890625
31,0.048980712890625
32,0.048980712890625
33,0.048980712890625
34,0.048980712890625
35,0.048980712890625
36,0.048980712890625
0,0
1,0
2,0.004150390625
3,0.004150390625
4,0.00860595703125
5,0.00860595703125
6,0.00860595703125
7,0.013641357421875
8,0.013641357421875
9,0.014739990234375
10,0.018096923828125
11,0.018096923828125
12,0.0228271484375
13,0.0228271484375
14,0.02728271484375
15,0.03173828125
16,0.03173828125
17,0.03619384765625
18,0.03619384765625
19,0.03619384765625
20,0.0406494140625
21,0.045379638671875
22,0.048980712890625
23,0.048980712890625
24,0.048980712890625
25,0.048980712890625
26,0.048980712890625
27,0.048980712890625
28,0.048980712890625
29,0.048980712890625
30,0.048980712890625
31,0.048980712890625
32,0.048980712890625
33,0.048980712890625
34,0.048980712890625
35,0.048980712890625
36,0.048980712890625
0,0
1,0
2,0.004150390625
3,0.004150390625
4,0.00860595703125
5,0.00860595703125
6,0.00860595703125
7,0.013641357421875
8,0.013641357421875
9,0.014739990234375
10,0.018096923828125
11,0.018096923828125
12,0.0228271484375
13,0.0228271484375
14,0.02728271484375
15,0.03173828125
16,0.03173828125
17,0.03619384765625
18,0.03619384765625
19,0.03619384765625
20,0.0406494140625
21,0.045379638671875
22,0.048980712890625
23,0.048980712890625
24,0.048980712890625
25,0.048980712890625
26,0.048980712890625
27,0.048980712890625
28,0.048980712890625
29,0.048980712890625
30,0.048980712890625
31,0.048980712890625
32,0.048980712890625
33,0.048980712890625
34,0.048980712890625
35,0.048980712890625
36,0.048980712890625
0,0
1,0
2,0.004150390625
3,0.004150390625
4,0.00860595703125
5,0.00860595703125
6,0.00860595703125
7,0.013641357421875
8,0.013641357421875
9,0.014739990234375
10,0.018096923828125
11,0.018096923828125
12,0.0228271484375
13,0.0228271484375
14,0.02728271484375
15,0.03173828125
16,0.03173828125
17,0.03619384765625
18,0.03619384765625
19,0.03619384765625
20,0.0406494140625
21,0.045379638671875
22,0.048980712890625
23,0.048980712890625
24,0.048980712890625
25,0.048980712890625
26,0.048980712890625
27,0.048980712890625
28,0.048980712890625
29,0.048980712890625
30,0.048980712890625
31,0.048980712890625
32,0.048980712890625
33,0.048980712890625
34,0.048980712890625
35,0.048980712890625
36,0.048980712890625
