0,0
1,0.33736228942871094
2,1.3325958251953125
3,2.666217803955078
4,4.001670837402344
5,5.202266693115234
6,6.492530822753906
7,7.728538513183594
8,8.924955368041992
9,10.076486587524414
10,11.179815292358398
11,12.423942565917969
12,13.959381103515625
13,15.502349853515625
14,17.087522506713867
15,18.619543075561523
16,20.15863037109375
17,21.69893455505371
18,23.33614158630371
19,24.925634384155273
20,26.32293128967285
21,27.768905639648438
22,29.265195846557617
23,30.713815689086914
24,32.21123695373535
25,33.760812759399414
26,35.20395469665527
27,36.507612228393555
28,37.62074851989746
29,39.170053482055664
30,40.66238594055176
31,41.72132110595703
32,42.16293144226074
33,42.351341247558594
34,42.40027618408203
35,42.59236526489258
36,42.59444618225098
37,42.73895072937012
0,0
1,0.33736228942871094
2,1.3325958251953125
3,2.666217803955078
4,4.001670837402344
5,5.202266693115234
6,6.492530822753906
7,7.728538513183594
8,8.924955368041992
9,10.076486587524414
10,11.179815292358398
11,12.423942565917969
12,13.959381103515625
13,15.502349853515625
14,17.087522506713867
15,18.619543075561523
16,20.15863037109375
17,21.69893455505371
18,23.33614158630371
19,24.925634384155273
20,26.32293128967285
21,27.768905639648438
22,29.265195846557617
23,30.713815689086914
24,32.21123695373535
25,33.760812759399414
26,35.20395469665527
27,36.507612228393555
28,37.62074851989746
29,39.170053482055664
30,40.66238594055176
31,41.72132110595703
32,42.16293144226074
33,42.351341247558594
34,42.40027618408203
35,42.59236526489258
36,42.59444618225098
37,42.73895072937012
0,0
1,0.33736228942871094
2,1.3325958251953125
3,2.666217803955078
4,4.001670837402344
5,5.202266693115234
6,6.492530822753906
7,7.728538513183594
8,8.924955368041992
9,10.076486587524414
10,11.179815292358398
11,12.423942565917969
12,13.959381103515625
13,15.502349853515625
14,17.087522506713867
15,18.619543075561523
16,20.15863037109375
17,21.69893455505371
18,23.33614158630371
19,24.925634384155273
20,26.32293128967285
21,27.768905639648438
22,29.265195846557617
23,30.713815689086914
24,32.21123695373535
25,33.760812759399414
26,35.20395469665527
27,36.507612228393555
28,37.62074851989746
29,39.170053482055664
30,40.66238594055176
31,41.72132110595703
32,42.16293144226074
33,42.351341247558594
34,42.40027618408203
35,42.59236526489258
36,42.59444618225098
37,42.73895072937012
0,0
1,0.33736228942871094
2,1.3325958251953125
3,2.666217803955078
4,4.001670837402344
5,5.202266693115234
6,6.492530822753906
7,7.728538513183594
8,8.924955368041992
9,10.076486587524414
10,11.179815292358398
11,12.423942565917969
12,13.959381103515625
13,15.502349853515625
14,17.087522506713867
15,18.619543075561523
16,20.15863037109375
17,21.69893455505371
18,23.33614158630371
19,24.925634384155273
20,26.32293128967285
21,27.768905639648438
22,29.265195846557617
23,30.713815689086914
24,32.21123695373535
25,33.760812759399414
26,35.20395469665527
27,36.507612228393555
28,37.62074851989746
29,39.170053482055664
30,40.66238594055176
31,41.72132110595703
32,42.16293144226074
33,42.351341247558594
34,42.40027618408203
35,42.59236526489258
36,42.59444618225098
37,42.73895072937012
