0,0
1,0
2,0.3870697021484375
3,1.7205276489257813
4,3.2461090087890625
5,4.77276611328125
6,6.4918975830078125
7,8.020927429199219
8,9.551239013671875
9,10.891670227050781
10,12.232139587402344
11,13.9569091796875
12,15.682594299316406
13,17.21826934814453
14,18.75452423095703
15,20.291793823242188
16,21.830223083496094
17,23.369239807128906
18,25.10193634033203
19,26.64258575439453
20,27.991233825683594
21,29.14759063720703
22,30.691390991210938
23,32.23631286621094
24,33.78123474121094
25,35.51927185058594
26,36.67796325683594
27,38.22288513183594
28,39.76780700683594
29,41.31272888183594
30,42.85765075683594
31,44.209877014160156
32,44.59767150878906
33,44.59767150878906
34,44.59767150878906
35,44.59767150878906
36,44.59767150878906
37,44.59767150878906
0,0
1,0
2,0.3870697021484375
3,1.7205276489257813
4,3.2461090087890625
5,4.77276611328125
6,6.4918975830078125
7,8.020927429199219
8,9.551239013671875
9,10.891670227050781
10,12.232139587402344
11,13.9569091796875
12,15.682594299316406
13,17.21826934814453
14,18.75452423095703
15,20.291793823242188
16,21.830223083496094
17,23.369239807128906
18,25.10193634033203
19,26.64258575439453
20,27.991233825683594
21,29.14759063720703
22,30.691390991210938
23,32.23631286621094
24,33.78123474121094
25,35.51927185058594
26,36.67796325683594
27,38.22288513183594
28,39.76780700683594
29,41.31272888183594
30,42.85765075683594
31,44.209877014160156
32,44.59767150878906
33,44.59767150878906
34,44.59767150878906
35,44.59767150878906
36,44.59767150878906
37,44.59767150878906
