0,0
1,0
2,0.5702133178710938
3,1.522247314453125
4,2.0938491821289063
5,2.5034332275390625
6,2.8859405517578125
7,3.2396621704101563
8,3.4308547973632813
9,3.6221542358398438
10,3.6334228515625
11,3.8135223388671875
12,4.9629364013671875
13,6.496986389160156
14,8.0562744140625
15,9.566825866699219
16,11.103569030761719
17,12.64117431640625
18,14.372344970703125
19,15.911163330078125
20,17.25782012939453
21,18.79694366455078
22,20.14482879638672
23,21.49353790283203
24,22.84455108642578
25,24.21106719970703
26,25.925010681152344
27,27.466392517089844
28,28.82347869873047
29,30.356483459472656
30,31.897865295410156
31,33.05390167236328
32,33.63226318359375
33,34.028778076171875
34,34.029052734375
35,34.60707092285156
36,34.615394592285156
37,35.19341278076172
0,0
1,0
2,0.5702133178710938
3,1.522247314453125
4,2.0938491821289063
5,2.5034332275390625
6,2.8859405517578125
7,3.2396621704101563
8,3.4308547973632813
9,3.6221542358398438
10,3.6334228515625
11,3.8135223388671875
12,4.9629364013671875
13,6.496986389160156
14,8.0562744140625
15,9.566825866699219
16,11.103569030761719
17,12.64117431640625
18,14.372344970703125
19,15.911163330078125
20,17.25782012939453
21,18.79694366455078
22,20.14482879638672
23,21.49353790283203
24,22.84455108642578
25,24.21106719970703
26,25.925010681152344
27,27.466392517089844
28,28.82347869873047
29,30.356483459472656
30,31.897865295410156
31,33.05390167236328
32,33.63226318359375
33,34.028778076171875
34,34.029052734375
35,34.60707092285156
36,34.615394592285156
37,35.19341278076172
0,0
1,0
2,0.5702133178710938
3,1.522247314453125
4,2.0938491821289063
5,2.5034332275390625
6,2.8859405517578125
7,3.2396621704101563
8,3.4308547973632813
9,3.6221542358398438
10,3.6334228515625
11,3.8135223388671875
12,4.9629364013671875
13,6.496986389160156
14,8.0562744140625
15,9.566825866699219
16,11.103569030761719
17,12.64117431640625
18,14.372344970703125
19,15.911163330078125
20,17.25782012939453
21,18.79694366455078
22,20.14482879638672
23,21.49353790283203
24,22.84455108642578
25,24.21106719970703
26,25.925010681152344
27,27.466392517089844
28,28.82347869873047
29,30.356483459472656
30,31.897865295410156
31,33.05390167236328
32,33.63226318359375
33,34.028778076171875
34,34.029052734375
35,34.60707092285156
36,34.615394592285156
37,35.19341278076172
0,0
1,0
2,0.5702133178710938
3,1.522247314453125
4,2.0938491821289063
5,2.5034332275390625
6,2.8859405517578125
7,3.2396621704101563
8,3.4308547973632813
9,3.6221542358398438
10,3.6334228515625
11,3.8135223388671875
12,4.9629364013671875
13,6.496986389160156
14,8.0562744140625
15,9.566825866699219
16,11.103569030761719
17,12.64117431640625
18,14.372344970703125
19,15.911163330078125
20,17.25782012939453
21,18.79694366455078
22,20.14482879638672
23,21.49353790283203
24,22.84455108642578
25,24.21106719970703
26,25.925010681152344
27,27.466392517089844
28,28.82347869873047
29,30.356483459472656
30,31.897865295410156
31,33.05390167236328
32,33.63226318359375
33,34.028778076171875
34,34.029052734375
35,34.60707092285156
36,34.615394592285156
37,35.19341278076172
0,0
1,0
2,0.5702133178710938
3,1.522247314453125
4,2.0938491821289063
5,2.5034332275390625
6,2.8859405517578125
7,3.2396621704101563
8,3.4308547973632813
9,3.6221542358398438
10,3.6334228515625
11,3.8135223388671875
12,4.9629364013671875
13,6.496986389160156
14,8.0562744140625
15,9.566825866699219
16,11.103569030761719
17,12.64117431640625
18,14.372344970703125
19,15.911163330078125
20,17.25782012939453
21,18.79694366455078
22,20.14482879638672
23,21.49353790283203
24,22.84455108642578
25,24.21106719970703
26,25.925010681152344
27,27.466392517089844
28,28.82347869873047
29,30.356483459472656
30,31.897865295410156
31,33.05390167236328
32,33.63226318359375
33,34.028778076171875
34,34.029052734375
35,34.60707092285156
36,34.615394592285156
37,35.19341278076172
