0,0.020166397094726563
1,0.020166397094726563
2,0.021959304809570313
3,0.023073196411132813
4,0.025445938110351563
5,0.026559829711914063
6,0.028787612915039063
7,0.031015396118164063
8,0.03380775451660156
9,0.03380775451660156
10,0.03701972961425781
11,0.03931617736816406
12,0.04057502746582031
13,0.04301643371582031
14,0.04427528381347656
15,0.04790687561035156
16,0.05027961730957031
17,0.05160713195800781
18,0.05412483215332031
19,0.05412483215332031
20,0.05718421936035156
21,0.05808448791503906
22,0.05808448791503906
23,0.05808448791503906
24,0.05808448791503906
25,0.05808448791503906
26,0.05808448791503906
27,0.05808448791503906
28,0.05808448791503906
29,0.05808448791503906
30,0.05808448791503906
31,0.05808448791503906
32,0.05808448791503906
33,0.05808448791503906
34,0.05808448791503906
35,0.05808448791503906
36,0.05808448791503906
37,0.05808448791503906
38,0.05808448791503906
0,0.020166397094726563
1,0.020166397094726563
2,0.021959304809570313
3,0.023073196411132813
4,0.025445938110351563
5,0.026559829711914063
6,0.028787612915039063
7,0.031015396118164063
8,0.03380775451660156
9,0.03380775451660156
10,0.03701972961425781
11,0.03931617736816406
12,0.04057502746582031
13,0.04301643371582031
14,0.04427528381347656
15,0.04790687561035156
16,0.05027961730957031
17,0.05160713195800781
18,0.05412483215332031
19,0.05412483215332031
20,0.05718421936035156
21,0.05808448791503906
22,0.05808448791503906
23,0.05808448791503906
24,0.05808448791503906
25,0.05808448791503906
26,0.05808448791503906
27,0.05808448791503906
28,0.05808448791503906
29,0.05808448791503906
30,0.05808448791503906
31,0.05808448791503906
32,0.05808448791503906
33,0.05808448791503906
34,0.05808448791503906
35,0.05808448791503906
36,0.05808448791503906
37,0.05808448791503906
38,0.05808448791503906
