0,0.19007110595703125
1,1.7110214233398438
2,3.05352783203125
3,4.571136474609375
4,6.0986785888671875
5,7.6270294189453125
6,9.156402587890625
7,10.69110107421875
8,12.219413757324219
9,13.753387451171875
10,15.120849609375
11,16.631103515625
12,18.1671142578125
13,19.512451171875
14,20.85833740234375
15,22.39714813232422
16,23.936302185058594
17,25.283782958984375
18,26.631263732910156
19,27.78624725341797
20,28.94164276123047
21,30.09844207763672
22,31.44811248779297
23,31.44811248779297
24,32.60497283935547
25,33.95464324951172
26,35.30431365966797
27,36.26836395263672
28,37.23241424560547
29,38.38927459716797
30,39.73894500732422
31,41.08861541748047
32,41.66746520996094
33,41.85985565185547
34,41.85985565185547
35,41.85985565185547
36,41.85985565185547
37,41.85985565185547
38,41.85985565185547
39,41.85985565185547
40,41.85985565185547
0,0.19007110595703125
1,1.7110214233398438
2,3.05352783203125
3,4.571136474609375
4,6.0986785888671875
5,7.6270294189453125
6,9.156402587890625
7,10.69110107421875
8,12.219413757324219
9,13.753387451171875
10,15.120849609375
11,16.631103515625
12,18.1671142578125
13,19.512451171875
14,20.85833740234375
15,22.39714813232422
16,23.936302185058594
17,25.283782958984375
18,26.631263732910156
19,27.78624725341797
20,28.94164276123047
21,30.09844207763672
22,31.44811248779297
23,31.44811248779297
24,32.60497283935547
25,33.95464324951172
26,35.30431365966797
27,36.26836395263672
28,37.23241424560547
29,38.38927459716797
30,39.73894500732422
31,41.08861541748047
32,41.66746520996094
33,41.85985565185547
34,41.85985565185547
35,41.85985565185547
36,41.85985565185547
37,41.85985565185547
38,41.85985565185547
39,41.85985565185547
40,41.85985565185547
