Type,Seconds,MegaBytes
delta_send,1469616791,1.3336944580078125
delta_send,1469616792,1.3341217041015625
delta_send,1469616793,1.3343353271484375
delta_send,1469616794,1.3343353271484375
delta_send,1469616795,1.3343353271484375
delta_send,1469616796,1.3343353271484375
delta_send,1469616797,1.3343353271484375
delta_send,1469616798,1.3343353271484375
delta_send,1469616799,1.3343353271484375
delta_send,1469616800,1.3343353271484375
delta_send,1469616801,1.338775634765625
delta_send,1469616802,1.33917236328125
delta_send,1469616803,1.339630126953125
delta_send,1469616804,1.339630126953125
delta_send,1469616805,1.339630126953125
delta_send,1469616806,1.339630126953125
delta_send,1469616807,1.339630126953125
delta_send,1469616808,1.339630126953125
delta_send,1469616809,1.339630126953125
delta_send,1469616810,1.3495330810546875
delta_send,1469616811,1.3498077392578125
delta_send,1469616812,1.3502044677734375
delta_send,1469616813,1.3504180908203125
delta_send,1469616814,1.3504180908203125
delta_send,1469616815,1.3504180908203125
delta_send,1469616816,1.3504180908203125
delta_send,1469616817,1.3504180908203125
delta_send,1469616818,1.3504180908203125
delta_send,1469616819,1.3504180908203125
delta_send,1469616820,1.357025146484375
delta_send,1469616821,1.357177734375
delta_send,1469616822,1.35748291015625
convergence,1469616822,0.0
