Type,Seconds,MegaBytes
delta_ack,1468255099,7.32421875e-4
delta_send,1468255099,0.4936981201171875
delta_ack,1468255100,0.0010986328125
delta_send,1468255100,0.8897247314453125
delta_ack,1468255101,0.0010986328125
delta_send,1468255101,0.8897247314453125
delta_ack,1468255102,0.0010986328125
delta_send,1468255102,0.8897247314453125
delta_ack,1468255103,0.0010986328125
delta_send,1468255103,0.8897247314453125
delta_ack,1468255104,0.0010986328125
delta_send,1468255104,0.8897247314453125
delta_ack,1468255105,0.0010986328125
delta_send,1468255105,0.8897247314453125
delta_ack,1468255106,0.0010986328125
delta_send,1468255106,0.8897247314453125
delta_ack,1468255107,0.0010986328125
delta_send,1468255107,0.8897247314453125
delta_ack,1468255108,0.0010986328125
delta_send,1468255108,0.8897247314453125
delta_ack,1468255109,0.001678466796875
delta_send,1468255109,0.89813232421875
delta_ack,1468255110,0.00244140625
delta_send,1468255110,0.89813232421875
delta_ack,1468255111,0.00244140625
delta_send,1468255111,0.89813232421875
delta_ack,1468255112,0.00244140625
delta_send,1468255112,0.89813232421875
delta_ack,1468255113,0.00244140625
delta_send,1468255113,0.89813232421875
delta_ack,1468255114,0.00244140625
delta_send,1468255114,0.89813232421875
delta_ack,1468255115,0.00244140625
delta_send,1468255115,0.89813232421875
delta_ack,1468255116,0.00244140625
delta_send,1468255116,0.89813232421875
delta_ack,1468255117,0.00244140625
delta_send,1468255117,0.89813232421875
delta_ack,1468255118,0.00244140625
delta_send,1468255118,0.89813232421875
delta_ack,1468255119,0.00384521484375
delta_send,1468255119,0.9083099365234375
convergence,1468255119,0.0
delta_ack,1468255120,0.004302978515625
delta_send,1468255120,0.9083099365234375
delta_ack,1468255121,0.004302978515625
delta_send,1468255121,0.9083099365234375
delta_ack,1468255122,0.004302978515625
delta_send,1468255122,0.9083099365234375
delta_ack,1468255123,0.004302978515625
delta_send,1468255123,0.9083099365234375
delta_ack,1468255124,0.004302978515625
delta_send,1468255124,0.9083099365234375
delta_ack,1468255125,0.004302978515625
delta_send,1468255125,0.9083099365234375
delta_ack,1468255126,0.004302978515625
delta_send,1468255126,0.9083099365234375
delta_ack,1468255127,0.004302978515625
delta_send,1468255127,0.9083099365234375
delta_ack,1468255128,0.004302978515625
delta_send,1468255128,0.9083099365234375
delta_ack,1468255129,0.005096435546875
delta_send,1468255129,0.912567138671875
delta_ack,1468255130,0.0052490234375
delta_send,1468255130,0.912567138671875
delta_ack,1468255131,0.0052490234375
delta_send,1468255131,0.912567138671875
delta_ack,1468255132,0.0052490234375
delta_send,1468255132,0.912567138671875
delta_ack,1468255133,0.0052490234375
delta_send,1468255133,0.912567138671875
delta_ack,1468255134,0.0052490234375
delta_send,1468255134,0.912567138671875
delta_ack,1468255135,0.0052490234375
delta_send,1468255135,0.912567138671875
delta_ack,1468255136,0.0052490234375
delta_send,1468255136,0.912567138671875
delta_ack,1468255137,0.0052490234375
delta_send,1468255137,0.912567138671875
delta_ack,1468255138,0.0052490234375
delta_send,1468255138,0.912567138671875
delta_ack,1468255139,0.00555419921875
delta_send,1468255139,0.914306640625
delta_ack,1468255140,0.00555419921875
delta_send,1468255140,0.914306640625
delta_ack,1468255141,0.00555419921875
delta_send,1468255141,0.914306640625
delta_ack,1468255142,0.00555419921875
delta_send,1468255142,0.914306640625
delta_ack,1468255143,0.00555419921875
delta_send,1468255143,0.914306640625
