Type,Seconds,MegaBytes
delta_ack,1468255099,0.0010986328125
delta_send,1468255099,0.8897247314453125
delta_ack,1468255100,0.0010986328125
delta_send,1468255100,0.8897247314453125
delta_ack,1468255101,0.0010986328125
delta_send,1468255101,0.8897247314453125
delta_ack,1468255102,0.0010986328125
delta_send,1468255102,0.8897247314453125
delta_ack,1468255103,0.0010986328125
delta_send,1468255103,0.8897247314453125
delta_ack,1468255104,0.0010986328125
delta_send,1468255104,0.8897247314453125
delta_ack,1468255105,0.0010986328125
delta_send,1468255105,0.8897247314453125
delta_ack,1468255106,0.0010986328125
delta_send,1468255106,0.8897247314453125
delta_ack,1468255107,0.0010986328125
delta_send,1468255107,0.8897247314453125
delta_ack,1468255108,0.0010986328125
delta_send,1468255108,0.8897247314453125
delta_ack,1468255109,0.00238037109375
delta_send,1468255109,0.9011459350585938
delta_ack,1468255110,0.00238037109375
delta_send,1468255110,0.9011459350585938
delta_ack,1468255111,0.00238037109375
delta_send,1468255111,0.9011459350585938
delta_ack,1468255112,0.00238037109375
delta_send,1468255112,0.9011459350585938
delta_ack,1468255113,0.00238037109375
delta_send,1468255113,0.9011459350585938
delta_ack,1468255114,0.00238037109375
delta_send,1468255114,0.9011459350585938
delta_ack,1468255115,0.00238037109375
delta_send,1468255115,0.9011459350585938
delta_ack,1468255116,0.00238037109375
delta_send,1468255116,0.9011459350585938
delta_ack,1468255117,0.00238037109375
delta_send,1468255117,0.9011459350585938
delta_ack,1468255118,0.00238037109375
delta_send,1468255118,0.9011459350585938
delta_ack,1468255119,0.004119873046875
delta_send,1468255119,0.9088668823242188
convergence,1468255119,0.0
delta_ack,1468255120,0.004119873046875
delta_send,1468255120,0.9088668823242188
delta_ack,1468255121,0.004119873046875
delta_send,1468255121,0.9088668823242188
delta_ack,1468255122,0.004119873046875
delta_send,1468255122,0.9088668823242188
delta_ack,1468255123,0.004119873046875
delta_send,1468255123,0.9088668823242188
delta_ack,1468255124,0.004119873046875
delta_send,1468255124,0.9088668823242188
delta_ack,1468255125,0.004119873046875
delta_send,1468255125,0.9088668823242188
delta_ack,1468255126,0.004119873046875
delta_send,1468255126,0.9088668823242188
delta_ack,1468255127,0.004119873046875
delta_send,1468255127,0.9088668823242188
delta_ack,1468255128,0.004119873046875
delta_send,1468255128,0.9088668823242188
delta_ack,1468255129,0.00518798828125
delta_send,1468255129,0.9115676879882813
delta_ack,1468255130,0.00518798828125
delta_send,1468255130,0.9115676879882813
delta_ack,1468255131,0.00518798828125
delta_send,1468255131,0.9115676879882813
delta_ack,1468255132,0.00518798828125
delta_send,1468255132,0.9115676879882813
delta_ack,1468255133,0.00518798828125
delta_send,1468255133,0.9115676879882813
delta_ack,1468255134,0.00518798828125
delta_send,1468255134,0.9115676879882813
delta_ack,1468255135,0.00518798828125
delta_send,1468255135,0.9115676879882813
delta_ack,1468255136,0.00518798828125
delta_send,1468255136,0.9115676879882813
delta_ack,1468255137,0.00518798828125
delta_send,1468255137,0.9115676879882813
delta_ack,1468255138,0.00518798828125
delta_send,1468255138,0.9115676879882813
delta_ack,1468255139,0.0054931640625
delta_send,1468255139,0.9115676879882813
delta_ack,1468255140,0.0054931640625
delta_send,1468255140,0.9115676879882813
delta_ack,1468255141,0.0054931640625
delta_send,1468255141,0.9115676879882813
delta_ack,1468255142,0.0054931640625
delta_send,1468255142,0.9115676879882813
delta_ack,1468255143,0.0054931640625
delta_send,1468255143,0.9115676879882813
delta_ack,1468255144,0.0054931640625
delta_send,1468255144,0.9115676879882813
delta_ack,1468255145,0.0054931640625
delta_send,1468255145,0.9115676879882813
