Type,Seconds,MegaBytes
broadcast,1468430127,5.1116943359375e-4
broadcast,1468430128,5.1116943359375e-4
broadcast,1468430129,5.1116943359375e-4
broadcast,1468430130,5.1116943359375e-4
broadcast,1468430131,5.1116943359375e-4
broadcast,1468430132,5.1116943359375e-4
broadcast,1468430133,5.1116943359375e-4
broadcast,1468430134,5.1116943359375e-4
broadcast,1468430135,5.1116943359375e-4
aae_send,1468430136,0.00684356689453125
broadcast,1468430136,5.1116943359375e-4
aae_send,1468430137,0.00684356689453125
broadcast,1468430137,5.1116943359375e-4
aae_send,1468430138,0.00684356689453125
broadcast,1468430138,5.1116943359375e-4
aae_send,1468430139,0.00684356689453125
broadcast,1468430139,5.1116943359375e-4
aae_send,1468430140,0.00684356689453125
broadcast,1468430140,5.1116943359375e-4
aae_send,1468430141,0.00684356689453125
broadcast,1468430141,5.1116943359375e-4
aae_send,1468430142,0.00684356689453125
broadcast,1468430142,5.1116943359375e-4
aae_send,1468430143,0.00684356689453125
broadcast,1468430143,5.1116943359375e-4
aae_send,1468430144,0.00684356689453125
broadcast,1468430144,5.1116943359375e-4
aae_send,1468430145,0.00684356689453125
broadcast,1468430145,5.1116943359375e-4
aae_send,1468430146,0.03502655029296875
broadcast,1468430146,5.1116943359375e-4
aae_send,1468430147,0.03502655029296875
broadcast,1468430147,5.1116943359375e-4
aae_send,1468430148,0.03502655029296875
broadcast,1468430148,5.1116943359375e-4
aae_send,1468430149,0.03502655029296875
broadcast,1468430149,5.1116943359375e-4
aae_send,1468430150,0.03502655029296875
broadcast,1468430150,5.1116943359375e-4
aae_send,1468430151,0.03502655029296875
broadcast,1468430151,5.1116943359375e-4
aae_send,1468430152,0.03502655029296875
broadcast,1468430152,5.1116943359375e-4
aae_send,1468430153,0.03502655029296875
broadcast,1468430153,5.1116943359375e-4
aae_send,1468430154,0.03502655029296875
broadcast,1468430154,5.1116943359375e-4
aae_send,1468430155,0.03502655029296875
broadcast,1468430155,5.1116943359375e-4
convergence,1468430156,0.0
aae_send,1468430156,0.06348419189453125
broadcast,1468430156,5.1116943359375e-4
