Type,Seconds,MegaBytes
aae_send,1468064505,2.2515640258789063
broadcast,1468064505,0.0032958984375
aae_send,1468064506,5.857063293457031
broadcast,1468064506,0.0032958984375
aae_send,1468064507,9.464012145996094
broadcast,1468064507,0.00775146484375
aae_send,1468064508,11.719444274902344
broadcast,1468064508,0.00775146484375
aae_send,1468064509,15.328178405761719
broadcast,1468064509,0.01220703125
aae_send,1468064510,18.939682006835938
broadcast,1468064510,0.01666259765625
aae_send,1468064511,22.552322387695313
broadcast,1468064511,0.021697998046875
aae_send,1468064512,26.16584014892578
broadcast,1468064512,0.026153564453125
aae_send,1468064513,29.781112670898438
broadcast,1468064513,0.026153564453125
aae_send,1468064514,33.01152801513672
broadcast,1468064514,0.030609130859375
aae_send,1468064515,37.015411376953125
broadcast,1468064515,0.030609130859375
aae_send,1468064516,40.634552001953125
broadcast,1468064516,0.035064697265625
aae_send,1468064517,44.254493713378906
broadcast,1468064517,0.035064697265625
aae_send,1468064518,47.87530517578125
broadcast,1468064518,0.04010009765625
aae_send,1468064519,51.498329162597656
broadcast,1468064519,0.045135498046875
aae_send,1468064520,55.121620178222656
broadcast,1468064520,0.045135498046875
convergence,1468064521,0.0
aae_send,1468064521,58.747291564941406
broadcast,1468064521,0.049102783203125
aae_send,1468064522,62.373695373535156
broadcast,1468064522,0.049102783203125
aae_send,1468064523,66.45339965820313
broadcast,1468064523,0.049102783203125
aae_send,1468064524,70.07980346679688
broadcast,1468064524,0.049102783203125
aae_send,1468064525,73.70620727539063
broadcast,1468064525,0.049102783203125
aae_send,1468064526,76.49241638183594
broadcast,1468064526,0.049102783203125
aae_send,1468064527,77.33209991455078
broadcast,1468064527,0.049102783203125
aae_send,1468064528,77.34083557128906
broadcast,1468064528,0.049102783203125
