Type,Seconds,MegaBytes
delta_ack,1467812515,3.662109375e-4
delta_ack,1467812516,0.001312255859375
delta_send,1467812516,0.3728790283203125
delta_ack,1467812517,0.001312255859375
delta_send,1467812517,0.3728790283203125
delta_ack,1467812518,0.001312255859375
delta_send,1467812518,0.3728790283203125
delta_ack,1467812519,0.001312255859375
delta_send,1467812519,0.3728790283203125
delta_ack,1467812520,0.001312255859375
delta_send,1467812520,0.3728790283203125
delta_ack,1467812521,0.001312255859375
delta_send,1467812521,0.3728790283203125
delta_ack,1467812522,0.001312255859375
delta_send,1467812522,0.3728790283203125
delta_ack,1467812523,0.001312255859375
delta_send,1467812523,0.3728790283203125
delta_ack,1467812524,0.001312255859375
delta_send,1467812524,0.3728790283203125
delta_ack,1467812525,0.00152587890625
delta_send,1467812525,0.3728790283203125
delta_ack,1467812526,0.00286865234375
delta_send,1467812526,0.38521575927734375
delta_ack,1467812527,0.00286865234375
delta_send,1467812527,0.38521575927734375
delta_ack,1467812528,0.00286865234375
delta_send,1467812528,0.38521575927734375
delta_ack,1467812529,0.00286865234375
delta_send,1467812529,0.38521575927734375
delta_ack,1467812530,0.00286865234375
delta_send,1467812530,0.38521575927734375
delta_ack,1467812531,0.00286865234375
delta_send,1467812531,0.38521575927734375
delta_ack,1467812532,0.00286865234375
delta_send,1467812532,0.38521575927734375
delta_ack,1467812533,0.00286865234375
delta_send,1467812533,0.38521575927734375
delta_ack,1467812534,0.00286865234375
delta_send,1467812534,0.38521575927734375
delta_ack,1467812535,0.003631591796875
delta_send,1467812535,0.38521575927734375
convergence,1467812535,0.0
delta_ack,1467812536,0.004730224609375
delta_send,1467812536,0.39339447021484375
delta_ack,1467812537,0.004730224609375
delta_send,1467812537,0.39339447021484375
delta_ack,1467812538,0.004730224609375
delta_send,1467812538,0.39339447021484375
delta_ack,1467812539,0.004730224609375
delta_send,1467812539,0.39339447021484375
delta_ack,1467812540,0.004730224609375
delta_send,1467812540,0.39339447021484375
delta_ack,1467812541,0.004730224609375
delta_send,1467812541,0.39339447021484375
delta_ack,1467812542,0.004730224609375
delta_send,1467812542,0.39339447021484375
delta_ack,1467812543,0.004730224609375
delta_send,1467812543,0.39339447021484375
delta_ack,1467812544,0.004730224609375
delta_send,1467812544,0.39339447021484375
delta_ack,1467812545,0.0052490234375
delta_send,1467812545,0.39339447021484375
delta_ack,1467812546,0.0057373046875
delta_send,1467812546,0.39603424072265625
delta_ack,1467812547,0.0057373046875
delta_send,1467812547,0.39603424072265625
delta_ack,1467812548,0.0057373046875
delta_send,1467812548,0.39603424072265625
delta_ack,1467812549,0.0057373046875
delta_send,1467812549,0.39603424072265625
delta_ack,1467812550,0.0057373046875
delta_send,1467812550,0.39603424072265625
delta_ack,1467812551,0.0057373046875
delta_send,1467812551,0.39603424072265625
delta_ack,1467812552,0.0057373046875
delta_send,1467812552,0.39603424072265625
delta_ack,1467812553,0.0057373046875
delta_send,1467812553,0.39603424072265625
delta_ack,1467812554,0.0057373046875
delta_send,1467812554,0.39603424072265625
delta_ack,1467812555,0.005889892578125
delta_send,1467812555,0.39603424072265625
delta_ack,1467812556,0.00604248046875
delta_send,1467812556,0.39603424072265625
delta_ack,1467812557,0.00604248046875
delta_send,1467812557,0.39603424072265625
delta_ack,1467812558,0.00604248046875
delta_send,1467812558,0.39603424072265625
delta_ack,1467812559,0.00604248046875
delta_send,1467812559,0.39603424072265625
delta_ack,1467812560,0.00604248046875
delta_send,1467812560,0.39603424072265625
delta_ack,1467812561,0.00604248046875
delta_send,1467812561,0.39603424072265625
