Type,Seconds,MegaBytes
aae_send,1468429333,0.0051422119140625
aae_send,1468429334,0.0051422119140625
aae_send,1468429335,0.0051422119140625
aae_send,1468429336,0.0051422119140625
aae_send,1468429337,0.0051422119140625
aae_send,1468429338,0.0051422119140625
aae_send,1468429339,0.0051422119140625
aae_send,1468429340,0.0051422119140625
aae_send,1468429341,0.0051422119140625
aae_send,1468429342,0.0051422119140625
aae_send,1468429343,0.4579315185546875
broadcast,1468429343,0.005615234375
aae_send,1468429344,0.4579315185546875
broadcast,1468429344,0.005615234375
aae_send,1468429345,0.4579315185546875
broadcast,1468429345,0.010650634765625
aae_send,1468429346,0.4579315185546875
broadcast,1468429346,0.015106201171875
aae_send,1468429347,0.4579315185546875
broadcast,1468429347,0.0201416015625
aae_send,1468429348,0.4579315185546875
broadcast,1468429348,0.0201416015625
aae_send,1468429349,0.4579315185546875
broadcast,1468429349,0.02459716796875
aae_send,1468429350,0.4579315185546875
broadcast,1468429350,0.029632568359375
aae_send,1468429351,0.4579315185546875
broadcast,1468429351,0.03466796875
aae_send,1468429352,0.4579315185546875
broadcast,1468429352,0.039703369140625
aae_send,1468429353,0.9109115600585938
broadcast,1468429353,0.039703369140625
aae_send,1468429354,0.9109115600585938
broadcast,1468429354,0.044158935546875
aae_send,1468429355,0.9109115600585938
broadcast,1468429355,0.048614501953125
aae_send,1468429356,0.9109115600585938
broadcast,1468429356,0.048614501953125
aae_send,1468429357,0.9109115600585938
broadcast,1468429357,0.048614501953125
aae_send,1468429358,0.9109115600585938
broadcast,1468429358,0.048614501953125
aae_send,1468429359,0.9109115600585938
broadcast,1468429359,0.048614501953125
aae_send,1468429360,0.9109115600585938
broadcast,1468429360,0.048614501953125
aae_send,1468429361,0.9109115600585938
broadcast,1468429361,0.048614501953125
aae_send,1468429362,0.9109115600585938
broadcast,1468429362,0.048614501953125
convergence,1468429363,0.0
aae_send,1468429363,1.3640213012695313
broadcast,1468429363,0.052581787109375
aae_send,1468429364,1.3640213012695313
broadcast,1468429364,0.052581787109375
aae_send,1468429365,1.3640213012695313
broadcast,1468429365,0.052581787109375
aae_send,1468429366,1.3640213012695313
broadcast,1468429366,0.052581787109375
aae_send,1468429367,1.3640213012695313
broadcast,1468429367,0.052581787109375
aae_send,1468429368,1.3640213012695313
broadcast,1468429368,0.052581787109375
aae_send,1468429369,1.3640213012695313
broadcast,1468429369,0.052581787109375
aae_send,1468429370,1.3640213012695313
broadcast,1468429370,0.052581787109375
aae_send,1468429371,1.3640213012695313
broadcast,1468429371,0.052581787109375
aae_send,1468429372,1.3640213012695313
broadcast,1468429372,0.052581787109375
aae_send,1468429373,1.8172836303710938
broadcast,1468429373,0.052581787109375
aae_send,1468429374,1.8172836303710938
broadcast,1468429374,0.052581787109375
aae_send,1468429375,1.8172836303710938
broadcast,1468429375,0.052581787109375
aae_send,1468429376,1.8172836303710938
broadcast,1468429376,0.052581787109375
aae_send,1468429377,1.8172836303710938
broadcast,1468429377,0.052581787109375
