Type,Seconds,MegaBytes
delta_send,1469457839,3.662109375e-4
delta_send,1469457840,3.662109375e-4
delta_send,1469457841,3.662109375e-4
delta_send,1469457842,3.662109375e-4
delta_send,1469457843,3.662109375e-4
delta_send,1469457844,3.662109375e-4
delta_send,1469457845,3.662109375e-4
delta_send,1469457846,3.662109375e-4
delta_send,1469457847,3.662109375e-4
delta_send,1469457848,3.662109375e-4
delta_send,1469457849,0.002288818359375
delta_send,1469457850,0.002288818359375
delta_send,1469457851,0.002288818359375
delta_send,1469457852,0.002288818359375
delta_send,1469457853,0.002288818359375
delta_send,1469457854,0.002288818359375
delta_send,1469457855,0.002288818359375
delta_send,1469457856,0.002288818359375
delta_send,1469457857,0.002288818359375
delta_send,1469457858,0.002288818359375
delta_send,1469457859,0.004150390625
delta_send,1469457860,0.004150390625
delta_send,1469457861,0.004150390625
delta_send,1469457862,0.004150390625
delta_send,1469457863,0.004150390625
delta_send,1469457864,0.004150390625
delta_send,1469457865,0.004150390625
delta_send,1469457866,0.004150390625
delta_send,1469457867,0.004150390625
delta_send,1469457868,0.004150390625
delta_send,1469457869,0.004669189453125
convergence,1469457869,0.0
delta_send,1469457870,0.004669189453125
delta_send,1469457871,0.004669189453125
delta_send,1469457872,0.004669189453125
delta_send,1469457873,0.004669189453125
delta_send,1469457874,0.004669189453125
delta_send,1469457875,0.004669189453125
delta_send,1469457876,0.004669189453125
delta_send,1469457877,0.004669189453125
delta_send,1469457878,0.004669189453125
delta_send,1469457879,0.00524139404296875
delta_send,1469457880,0.00524139404296875
delta_send,1469457881,0.00524139404296875
delta_send,1469457882,0.00524139404296875
delta_send,1469457883,0.00524139404296875
delta_send,1469457884,0.00524139404296875
delta_send,1469457885,0.00524139404296875
delta_send,1469457886,0.00524139404296875
