Type,Seconds,MegaBytes
delta_send,1468251651,0.5544891357421875
delta_send,1468251652,0.5544891357421875
delta_ack,1468251653,2.13623046875e-4
delta_send,1468251653,0.5544891357421875
delta_ack,1468251654,2.13623046875e-4
delta_send,1468251654,0.5544891357421875
delta_ack,1468251655,2.13623046875e-4
delta_send,1468251655,0.5544891357421875
delta_ack,1468251656,2.13623046875e-4
delta_send,1468251656,0.5544891357421875
delta_ack,1468251657,2.13623046875e-4
delta_send,1468251657,0.5544891357421875
delta_ack,1468251658,2.13623046875e-4
delta_send,1468251658,0.5544891357421875
delta_ack,1468251659,2.13623046875e-4
delta_send,1468251659,0.5544891357421875
delta_ack,1468251660,2.13623046875e-4
delta_send,1468251660,0.5544891357421875
delta_ack,1468251661,2.13623046875e-4
delta_send,1468251661,0.5562591552734375
delta_ack,1468251662,0.001800537109375
delta_send,1468251662,0.5562591552734375
delta_ack,1468251663,0.00286865234375
delta_send,1468251663,0.5562591552734375
delta_ack,1468251664,0.00286865234375
delta_send,1468251664,0.5562591552734375
delta_ack,1468251665,0.00286865234375
delta_send,1468251665,0.5562591552734375
delta_ack,1468251666,0.00286865234375
delta_send,1468251666,0.5562591552734375
delta_ack,1468251667,0.00286865234375
delta_send,1468251667,0.5562591552734375
delta_ack,1468251668,0.00286865234375
delta_send,1468251668,0.5562591552734375
delta_ack,1468251669,0.00286865234375
delta_send,1468251669,0.5562591552734375
delta_ack,1468251670,0.00286865234375
delta_send,1468251670,0.5562591552734375
delta_ack,1468251671,0.00286865234375
delta_send,1468251671,0.5701904296875
delta_ack,1468251672,0.0045166015625
delta_send,1468251672,0.5701904296875
delta_ack,1468251673,0.005035400390625
delta_send,1468251673,0.5701904296875
delta_ack,1468251674,0.005035400390625
delta_send,1468251674,0.5701904296875
delta_ack,1468251675,0.005035400390625
delta_send,1468251675,0.5701904296875
delta_ack,1468251676,0.005035400390625
delta_send,1468251676,0.5701904296875
delta_ack,1468251677,0.005035400390625
delta_send,1468251677,0.5701904296875
delta_ack,1468251678,0.005035400390625
delta_send,1468251678,0.5701904296875
delta_ack,1468251679,0.005035400390625
delta_send,1468251679,0.5701904296875
delta_ack,1468251680,0.005035400390625
delta_send,1468251680,0.5701904296875
delta_ack,1468251681,0.005035400390625
delta_send,1468251681,0.5762786865234375
delta_ack,1468251682,0.005645751953125
delta_send,1468251682,0.5762786865234375
convergence,1468251682,0.0
