Type,Seconds,MegaBytes
delta_ack,1468251651,3.662109375e-4
delta_send,1468251651,0.369659423828125
delta_ack,1468251652,0.001312255859375
delta_send,1468251652,0.369659423828125
delta_ack,1468251653,0.001312255859375
delta_send,1468251653,0.369659423828125
delta_ack,1468251654,0.001312255859375
delta_send,1468251654,0.369659423828125
delta_ack,1468251655,0.001312255859375
delta_send,1468251655,0.369659423828125
delta_ack,1468251656,0.001312255859375
delta_send,1468251656,0.369659423828125
delta_ack,1468251657,0.001312255859375
delta_send,1468251657,0.369659423828125
delta_ack,1468251658,0.001312255859375
delta_send,1468251658,0.369659423828125
delta_ack,1468251659,0.001312255859375
delta_send,1468251659,0.369659423828125
delta_ack,1468251660,0.001312255859375
delta_send,1468251660,0.369659423828125
delta_ack,1468251661,0.00152587890625
delta_send,1468251661,0.378173828125
delta_ack,1468251662,0.0029296875
delta_send,1468251662,0.378173828125
delta_ack,1468251663,0.0029296875
delta_send,1468251663,0.378173828125
delta_ack,1468251664,0.0029296875
delta_send,1468251664,0.378173828125
delta_ack,1468251665,0.0029296875
delta_send,1468251665,0.378173828125
delta_ack,1468251666,0.0029296875
delta_send,1468251666,0.378173828125
delta_ack,1468251667,0.0029296875
delta_send,1468251667,0.378173828125
delta_ack,1468251668,0.0029296875
delta_send,1468251668,0.378173828125
delta_ack,1468251669,0.0029296875
delta_send,1468251669,0.378173828125
delta_ack,1468251670,0.0029296875
delta_send,1468251670,0.378173828125
delta_ack,1468251671,0.003753662109375
delta_send,1468251671,0.38922119140625
delta_ack,1468251672,0.004791259765625
delta_send,1468251672,0.38922119140625
convergence,1468251672,0.0
delta_ack,1468251673,0.004791259765625
delta_send,1468251673,0.38922119140625
delta_ack,1468251674,0.004791259765625
delta_send,1468251674,0.38922119140625
delta_ack,1468251675,0.004791259765625
delta_send,1468251675,0.38922119140625
delta_ack,1468251676,0.004791259765625
delta_send,1468251676,0.38922119140625
delta_ack,1468251677,0.004791259765625
delta_send,1468251677,0.38922119140625
delta_ack,1468251678,0.004791259765625
delta_send,1468251678,0.38922119140625
delta_ack,1468251679,0.004791259765625
delta_send,1468251679,0.38922119140625
delta_ack,1468251680,0.004791259765625
delta_send,1468251680,0.38922119140625
delta_ack,1468251681,0.00518798828125
delta_send,1468251681,0.39404296875
delta_ack,1468251682,0.00555419921875
delta_send,1468251682,0.39404296875
delta_ack,1468251683,0.00555419921875
delta_send,1468251683,0.39404296875
