0,0
1,0.44568634033203125
2,0.8921966552734375
3,0.8921966552734375
4,0.8921966552734375
5,0.8921966552734375
6,0.8921966552734375
7,0.8921966552734375
8,0.8921966552734375
9,0.8921966552734375
10,0.8921966552734375
11,0.9018478393554688
12,0.9018478393554688
13,0.9018478393554688
14,0.9018478393554688
15,0.9018478393554688
16,0.9018478393554688
17,0.9018478393554688
18,0.9018478393554688
19,0.9018478393554688
20,0.9018478393554688
21,0.910430908203125
22,0.910430908203125
23,0.910430908203125
24,0.910430908203125
25,0.910430908203125
26,0.910430908203125
27,0.910430908203125
28,0.910430908203125
29,0.910430908203125
30,0.910430908203125
31,0.9146881103515625
32,0.9146881103515625
33,0.9146881103515625
34,0.9146881103515625
35,0.9146881103515625
36,0.9146881103515625
37,0.9146881103515625
38,0.9146881103515625
39,0.9146881103515625
40,0.9146881103515625
41,0.9164276123046875
42,0.9164276123046875
43,0.9164276123046875
44,0.9164276123046875
45,0.9164276123046875
46,0.9164276123046875
