0,0
1,0.001312255859375
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.00274658203125
12,0.00274658203125
13,0.00274658203125
14,0.00274658203125
15,0.00274658203125
16,0.00274658203125
17,0.00274658203125
18,0.00274658203125
19,0.00274658203125
20,0.00274658203125
21,0.004669189453125
22,0.004669189453125
23,0.004669189453125
24,0.004669189453125
25,0.004669189453125
26,0.004669189453125
27,0.004669189453125
28,0.004669189453125
29,0.004669189453125
30,0.004669189453125
31,0.00567626953125
32,0.00567626953125
33,0.00567626953125
34,0.00567626953125
35,0.00567626953125
36,0.00567626953125
37,0.00567626953125
38,0.00567626953125
39,0.00567626953125
40,0.00567626953125
41,0.0059814453125
42,0.0059814453125
43,0.0059814453125
44,0.0059814453125
45,0.0059814453125
46,0.0059814453125
