0,0
1,0.4566650390625
2,0.8897247314453125
3,0.8897247314453125
4,0.8897247314453125
5,0.8897247314453125
6,0.8897247314453125
7,0.8897247314453125
8,0.8897247314453125
9,0.8897247314453125
10,0.8897247314453125
11,0.8965835571289063
12,0.8965835571289063
13,0.8965835571289063
14,0.8965835571289063
15,0.8965835571289063
16,0.8965835571289063
17,0.8965835571289063
18,0.8965835571289063
19,0.8965835571289063
20,0.8965835571289063
21,0.9068527221679688
22,0.9068527221679688
23,0.9068527221679688
24,0.9068527221679688
25,0.9068527221679688
26,0.9068527221679688
27,0.9068527221679688
28,0.9068527221679688
29,0.9068527221679688
30,0.9068527221679688
31,0.9131088256835938
32,0.9131088256835938
33,0.9131088256835938
34,0.9131088256835938
35,0.9131088256835938
36,0.9131088256835938
37,0.9131088256835938
38,0.9131088256835938
39,0.9131088256835938
40,0.9131088256835938
41,0.9157485961914063
42,0.9157485961914063
43,0.9157485961914063
44,0.9157485961914063
45,0.9157485961914063
46,0.9157485961914063
