Type,Seconds,MegaBytes
aae_send,1468337329,0.450103759765625
aae_send,1468337330,0.450103759765625
aae_send,1468337331,0.450103759765625
broadcast,1468337331,0.003875732421875
aae_send,1468337332,0.450103759765625
broadcast,1468337332,0.00775146484375
aae_send,1468337333,0.450103759765625
broadcast,1468337333,0.00775146484375
aae_send,1468337334,0.450103759765625
broadcast,1468337334,0.011627197265625
aae_send,1468337335,0.450103759765625
broadcast,1468337335,0.0155029296875
aae_send,1468337336,0.450103759765625
broadcast,1468337336,0.019378662109375
aae_send,1468337337,0.450103759765625
broadcast,1468337337,0.02325439453125
aae_send,1468337338,0.450103759765625
broadcast,1468337338,0.02325439453125
aae_send,1468337339,0.9013442993164063
broadcast,1468337339,0.027130126953125
aae_send,1468337340,0.9013442993164063
broadcast,1468337340,0.031005859375
aae_send,1468337341,0.9013442993164063
broadcast,1468337341,0.031005859375
aae_send,1468337342,0.9013442993164063
broadcast,1468337342,0.03546142578125
aae_send,1468337343,0.9013442993164063
broadcast,1468337343,0.039337158203125
aae_send,1468337344,0.9013442993164063
broadcast,1468337344,0.039337158203125
aae_send,1468337345,0.9013442993164063
broadcast,1468337345,0.039337158203125
aae_send,1468337346,0.9013442993164063
broadcast,1468337346,0.039337158203125
aae_send,1468337347,0.9013442993164063
broadcast,1468337347,0.039337158203125
aae_send,1468337348,0.9013442993164063
broadcast,1468337348,0.039337158203125
aae_send,1468337349,1.3529510498046875
broadcast,1468337349,0.039337158203125
aae_send,1468337350,1.3529510498046875
broadcast,1468337350,0.039337158203125
aae_send,1468337351,1.3529510498046875
broadcast,1468337351,0.039337158203125
aae_send,1468337352,1.3529510498046875
broadcast,1468337352,0.039337158203125
aae_send,1468337353,1.3529510498046875
broadcast,1468337353,0.039337158203125
aae_send,1468337354,1.3529510498046875
broadcast,1468337354,0.039337158203125
aae_send,1468337355,1.3529510498046875
broadcast,1468337355,0.039337158203125
aae_send,1468337356,1.3529510498046875
broadcast,1468337356,0.039337158203125
aae_send,1468337357,1.3529510498046875
broadcast,1468337357,0.039337158203125
aae_send,1468337358,1.3529510498046875
broadcast,1468337358,0.039337158203125
aae_send,1468337359,1.8045578002929688
broadcast,1468337359,0.039337158203125
aae_send,1468337360,1.8045578002929688
broadcast,1468337360,0.039337158203125
aae_send,1468337361,1.8045578002929688
broadcast,1468337361,0.039337158203125
aae_send,1468337362,1.8045578002929688
broadcast,1468337362,0.039337158203125
aae_send,1468337363,1.8045578002929688
broadcast,1468337363,0.039337158203125
aae_send,1468337364,1.8045578002929688
broadcast,1468337364,0.039337158203125
aae_send,1468337365,1.8045578002929688
broadcast,1468337365,0.039337158203125
aae_send,1468337366,1.8045578002929688
broadcast,1468337366,0.039337158203125
aae_send,1468337367,1.8045578002929688
broadcast,1468337367,0.039337158203125
aae_send,1468337368,1.8045578002929688
broadcast,1468337368,0.039337158203125
aae_send,1468337369,2.25732421875
broadcast,1468337369,0.039337158203125
aae_send,1468337370,2.25732421875
broadcast,1468337370,0.039337158203125
aae_send,1468337371,2.25732421875
broadcast,1468337371,0.039337158203125
aae_send,1468337372,2.25732421875
broadcast,1468337372,0.039337158203125
convergence,1468337373,0.0
aae_send,1468337373,2.25732421875
broadcast,1468337373,0.043670654296875
aae_send,1468337374,2.25732421875
broadcast,1468337374,0.043670654296875
aae_send,1468337375,2.25732421875
broadcast,1468337375,0.043670654296875
aae_send,1468337376,2.25732421875
broadcast,1468337376,0.043670654296875
aae_send,1468337377,2.25732421875
broadcast,1468337377,0.043670654296875
aae_send,1468337378,2.25732421875
broadcast,1468337378,0.043670654296875
aae_send,1468337379,2.7106246948242188
broadcast,1468337379,0.043670654296875
aae_send,1468337380,2.7106246948242188
broadcast,1468337380,0.043670654296875
aae_send,1468337381,2.7106246948242188
broadcast,1468337381,0.043670654296875
aae_send,1468337382,2.7106246948242188
broadcast,1468337382,0.043670654296875
aae_send,1468337383,2.7106246948242188
broadcast,1468337383,0.043670654296875
