Type,Seconds,MegaBytes
delta_ack,1468438995,0.00121307373046875
delta_ack,1468438996,0.00222015380859375
delta_ack,1468438997,0.00222015380859375
delta_ack,1468438998,0.00222015380859375
delta_ack,1468438999,0.00222015380859375
delta_ack,1468439000,0.00222015380859375
delta_ack,1468439001,0.00222015380859375
delta_ack,1468439002,0.00222015380859375
delta_ack,1468439003,0.00222015380859375
delta_ack,1468439004,0.00222015380859375
delta_send,1468439004,0.01247406005859375
delta_ack,1468439005,0.0038604736328125
delta_send,1468439005,0.01247406005859375
delta_ack,1468439006,0.00460052490234375
delta_send,1468439006,0.01247406005859375
delta_ack,1468439007,0.00460052490234375
delta_send,1468439007,0.01247406005859375
delta_ack,1468439008,0.00460052490234375
delta_send,1468439008,0.01247406005859375
delta_ack,1468439009,0.00460052490234375
delta_send,1468439009,0.01247406005859375
delta_ack,1468439010,0.00460052490234375
delta_send,1468439010,0.01247406005859375
delta_ack,1468439011,0.00460052490234375
delta_send,1468439011,0.01247406005859375
delta_ack,1468439012,0.00460052490234375
delta_send,1468439012,0.01247406005859375
delta_ack,1468439013,0.00460052490234375
delta_send,1468439013,0.01247406005859375
delta_ack,1468439014,0.00460052490234375
delta_send,1468439014,0.0220184326171875
delta_ack,1468439015,0.00554656982421875
delta_send,1468439015,0.0220184326171875
delta_ack,1468439016,0.00569915771484375
delta_send,1468439016,0.0220184326171875
delta_ack,1468439017,0.00569915771484375
delta_send,1468439017,0.0220184326171875
delta_ack,1468439018,0.00569915771484375
delta_send,1468439018,0.0220184326171875
delta_ack,1468439019,0.00569915771484375
delta_send,1468439019,0.0220184326171875
delta_ack,1468439020,0.00569915771484375
delta_send,1468439020,0.0220184326171875
delta_ack,1468439021,0.00569915771484375
delta_send,1468439021,0.0220184326171875
delta_ack,1468439022,0.00569915771484375
delta_send,1468439022,0.0220184326171875
delta_ack,1468439023,0.00569915771484375
delta_send,1468439023,0.0220184326171875
delta_ack,1468439024,0.00569915771484375
delta_send,1468439024,0.023223876953125
delta_ack,1468439025,0.00600433349609375
delta_send,1468439025,0.023223876953125
delta_ack,1468439026,0.00615692138671875
delta_send,1468439026,0.023223876953125
delta_ack,1468439027,0.00615692138671875
delta_send,1468439027,0.023223876953125
delta_ack,1468439028,0.00615692138671875
delta_send,1468439028,0.023223876953125
delta_ack,1468439029,0.00615692138671875
delta_send,1468439029,0.023223876953125
delta_ack,1468439030,0.00615692138671875
delta_send,1468439030,0.023223876953125
delta_ack,1468439031,0.00615692138671875
delta_send,1468439031,0.023223876953125
delta_ack,1468439032,0.00615692138671875
delta_send,1468439032,0.023223876953125
delta_ack,1468439033,0.00615692138671875
delta_send,1468439033,0.023223876953125
convergence,1468439034,0.0
delta_ack,1468439034,0.00615692138671875
delta_send,1468439034,0.02548980712890625
delta_ack,1468439035,0.00630950927734375
delta_send,1468439035,0.02548980712890625
