Type,Seconds,MegaBytes
aae_send,1467988969,1.4087905883789063
aae_send,1467988970,5.011878967285156
broadcast,1467988970,0.003875732421875
aae_send,1467988971,8.618247985839844
broadcast,1467988971,0.003875732421875
aae_send,1467988972,12.22662353515625
broadcast,1467988972,0.0089111328125
aae_send,1467988973,16.28754425048828
broadcast,1467988973,0.013946533203125
aae_send,1467988974,19.897789001464844
broadcast,1467988974,0.01898193359375
aae_send,1467988975,23.509132385253906
broadcast,1467988975,0.01898193359375
aae_send,1467988976,27.12103271484375
broadcast,1467988976,0.0234375
aae_send,1467988977,31.18573760986328
broadcast,1467988977,0.02789306640625
aae_send,1467988978,34.79975891113281
broadcast,1467988978,0.032928466796875
aae_send,1467988979,38.41462707519531
broadcast,1467988979,0.032928466796875
aae_send,1467988980,42.03038024902344
broadcast,1467988980,0.037384033203125
aae_send,1467988981,46.099884033203125
broadcast,1467988981,0.041839599609375
aae_send,1467988982,49.718841552734375
broadcast,1467988982,0.046295166015625
aae_send,1467988983,53.33997344970703
broadcast,1467988983,0.046295166015625
aae_send,1467988984,56.96154022216797
broadcast,1467988984,0.046295166015625
aae_send,1467988985,61.036781311035156
broadcast,1467988985,0.046295166015625
aae_send,1467988986,64.6603775024414
broadcast,1467988986,0.046295166015625
aae_send,1467988987,68.28426361083984
broadcast,1467988987,0.046295166015625
aae_send,1467988988,71.90901947021484
broadcast,1467988988,0.046295166015625
aae_send,1467988989,75.98817443847656
broadcast,1467988989,0.046295166015625
convergence,1467988989,0.0
aae_send,1467988990,79.61631774902344
broadcast,1467988990,0.050628662109375
aae_send,1467988991,83.24534606933594
broadcast,1467988991,0.050628662109375
aae_send,1467988992,86.87437438964844
broadcast,1467988992,0.050628662109375
aae_send,1467988993,90.50340270996094
broadcast,1467988993,0.050628662109375
aae_send,1467988994,94.5860595703125
broadcast,1467988994,0.050628662109375
aae_send,1467988995,98.215087890625
broadcast,1467988995,0.050628662109375
aae_send,1467988996,101.8441162109375
broadcast,1467988996,0.050628662109375
aae_send,1467988997,105.47314453125
broadcast,1467988997,0.050628662109375
aae_send,1467988998,109.55580139160156
broadcast,1467988998,0.050628662109375
aae_send,1467988999,113.18482971191406
broadcast,1467988999,0.050628662109375
aae_send,1467989000,116.81385803222656
broadcast,1467989000,0.050628662109375
aae_send,1467989001,118.641357421875
broadcast,1467989001,0.050628662109375
aae_send,1467989002,118.67203521728516
broadcast,1467989002,0.050628662109375
