Type,Seconds,MegaBytes
aae_send,1468428889,0.19036102294921875
aae_send,1468428890,0.19036102294921875
broadcast,1468428890,0.003875732421875
aae_send,1468428891,0.19036102294921875
broadcast,1468428891,0.00775146484375
aae_send,1468428892,0.19036102294921875
broadcast,1468428892,0.00775146484375
aae_send,1468428893,0.19036102294921875
broadcast,1468428893,0.011627197265625
aae_send,1468428894,0.19036102294921875
broadcast,1468428894,0.011627197265625
aae_send,1468428895,0.19036102294921875
broadcast,1468428895,0.0155029296875
aae_send,1468428896,0.19036102294921875
broadcast,1468428896,0.0155029296875
aae_send,1468428897,0.19036102294921875
broadcast,1468428897,0.019378662109375
aae_send,1468428898,0.19036102294921875
broadcast,1468428898,0.02325439453125
aae_send,1468428899,0.38196563720703125
broadcast,1468428899,0.02325439453125
aae_send,1468428900,0.38196563720703125
broadcast,1468428900,0.0277099609375
aae_send,1468428901,0.38196563720703125
broadcast,1468428901,0.03216552734375
aae_send,1468428902,0.38196563720703125
broadcast,1468428902,0.03216552734375
aae_send,1468428903,0.38196563720703125
broadcast,1468428903,0.03662109375
aae_send,1468428904,0.38196563720703125
broadcast,1468428904,0.03662109375
aae_send,1468428905,0.38196563720703125
broadcast,1468428905,0.04107666015625
aae_send,1468428906,0.38196563720703125
broadcast,1468428906,0.04107666015625
aae_send,1468428907,0.38196563720703125
broadcast,1468428907,0.04107666015625
aae_send,1468428908,0.38196563720703125
broadcast,1468428908,0.04107666015625
aae_send,1468428909,0.5739364624023438
broadcast,1468428909,0.04107666015625
aae_send,1468428910,0.5739364624023438
broadcast,1468428910,0.04107666015625
aae_send,1468428911,0.5739364624023438
broadcast,1468428911,0.04107666015625
aae_send,1468428912,0.5739364624023438
broadcast,1468428912,0.04107666015625
aae_send,1468428913,0.5739364624023438
broadcast,1468428913,0.04107666015625
aae_send,1468428914,0.5739364624023438
broadcast,1468428914,0.04107666015625
aae_send,1468428915,0.5739364624023438
broadcast,1468428915,0.04107666015625
aae_send,1468428916,0.5739364624023438
broadcast,1468428916,0.04107666015625
aae_send,1468428917,0.5739364624023438
broadcast,1468428917,0.04107666015625
aae_send,1468428918,0.5739364624023438
broadcast,1468428918,0.04107666015625
aae_send,1468428919,0.766632080078125
broadcast,1468428919,0.04107666015625
aae_send,1468428920,0.766632080078125
broadcast,1468428920,0.04107666015625
aae_send,1468428921,0.766632080078125
broadcast,1468428921,0.04107666015625
aae_send,1468428922,0.766632080078125
broadcast,1468428922,0.04107666015625
aae_send,1468428923,0.766632080078125
broadcast,1468428923,0.04107666015625
aae_send,1468428924,0.766632080078125
broadcast,1468428924,0.04107666015625
aae_send,1468428925,0.766632080078125
broadcast,1468428925,0.04107666015625
aae_send,1468428926,0.766632080078125
broadcast,1468428926,0.04107666015625
aae_send,1468428927,0.766632080078125
broadcast,1468428927,0.04107666015625
aae_send,1468428928,0.766632080078125
broadcast,1468428928,0.04107666015625
convergence,1468428929,0.0
aae_send,1468428929,0.9594192504882813
broadcast,1468428929,0.0450439453125
aae_send,1468428930,0.9594192504882813
broadcast,1468428930,0.0450439453125
aae_send,1468428931,0.9594192504882813
broadcast,1468428931,0.0450439453125
aae_send,1468428932,0.9594192504882813
broadcast,1468428932,0.0450439453125
aae_send,1468428933,0.9594192504882813
broadcast,1468428933,0.0450439453125
aae_send,1468428934,0.9594192504882813
broadcast,1468428934,0.0450439453125
aae_send,1468428935,0.9594192504882813
broadcast,1468428935,0.0450439453125
aae_send,1468428936,0.9594192504882813
broadcast,1468428936,0.0450439453125
aae_send,1468428937,0.9594192504882813
broadcast,1468428937,0.0450439453125
aae_send,1468428938,0.9594192504882813
broadcast,1468428938,0.0450439453125
aae_send,1468428939,1.1523590087890625
broadcast,1468428939,0.0450439453125
aae_send,1468428940,1.1523590087890625
broadcast,1468428940,0.0450439453125
aae_send,1468428941,1.1523590087890625
broadcast,1468428941,0.0450439453125
aae_send,1468428942,1.1523590087890625
broadcast,1468428942,0.0450439453125
aae_send,1468428943,1.1523590087890625
broadcast,1468428943,0.0450439453125
