Type,Seconds,MegaBytes
aae_send,1469559912,0.5702133178710938
aae_send,1469559913,0.5702133178710938
aae_send,1469559914,0.5702133178710938
aae_send,1469559915,0.5702133178710938
aae_send,1469559916,0.5702133178710938
aae_send,1469559917,0.5702133178710938
aae_send,1469559918,0.5702133178710938
aae_send,1469559919,0.5702133178710938
aae_send,1469559920,0.5702133178710938
aae_send,1469559921,0.5702133178710938
aae_send,1469559922,1.1156005859375
aae_send,1469559923,1.140838623046875
aae_send,1469559924,1.140838623046875
aae_send,1469559925,1.140838623046875
aae_send,1469559926,1.140838623046875
aae_send,1469559927,1.140838623046875
aae_send,1469559928,1.140838623046875
aae_send,1469559929,1.140838623046875
aae_send,1469559930,1.140838623046875
aae_send,1469559931,1.140838623046875
aae_send,1469559932,1.3320770263671875
aae_send,1469559933,1.7145538330078125
aae_send,1469559934,1.7145538330078125
aae_send,1469559935,1.7145538330078125
aae_send,1469559936,1.7145538330078125
aae_send,1469559937,1.7145538330078125
aae_send,1469559938,1.7145538330078125
aae_send,1469559939,1.7145538330078125
aae_send,1469559940,1.7145538330078125
aae_send,1469559941,1.7145538330078125
aae_send,1469559942,1.7145538330078125
aae_send,1469559943,2.2897109985351563
aae_send,1469559944,2.2897109985351563
aae_send,1469559945,2.2897109985351563
aae_send,1469559946,2.2897109985351563
aae_send,1469559947,2.2897109985351563
aae_send,1469559948,2.2897109985351563
aae_send,1469559949,2.2897109985351563
aae_send,1469559950,2.2897109985351563
aae_send,1469559951,2.2897109985351563
aae_send,1469559952,2.2897109985351563
aae_send,1469559953,2.8648681640625
convergence,1469559953,0.0
