Type,Seconds,MegaBytes
aae_send,1467797131,0.5708541870117188
aae_send,1467797132,0.5708541870117188
aae_send,1467797133,0.5708541870117188
aae_send,1467797134,0.5708541870117188
aae_send,1467797135,0.5708541870117188
aae_send,1467797136,0.5708541870117188
aae_send,1467797137,0.5708541870117188
aae_send,1467797138,0.5708541870117188
aae_send,1467797139,0.5708541870117188
aae_send,1467797140,0.5708541870117188
aae_send,1467797141,1.144866943359375
aae_send,1467797142,1.144866943359375
aae_send,1467797143,1.144866943359375
aae_send,1467797144,1.144866943359375
aae_send,1467797145,1.144866943359375
aae_send,1467797146,1.144866943359375
aae_send,1467797147,1.144866943359375
aae_send,1467797148,1.144866943359375
aae_send,1467797149,1.144866943359375
aae_send,1467797150,1.144866943359375
convergence,1467797151,0.0
aae_send,1467797151,1.72064208984375
aae_send,1467797152,1.72064208984375
aae_send,1467797153,1.72064208984375
aae_send,1467797154,1.72064208984375
aae_send,1467797155,1.72064208984375
aae_send,1467797156,1.72064208984375
aae_send,1467797157,1.72064208984375
aae_send,1467797158,1.72064208984375
aae_send,1467797159,1.72064208984375
aae_send,1467797160,1.72064208984375
aae_send,1467797161,2.296966552734375
aae_send,1467797162,2.296966552734375
aae_send,1467797163,2.296966552734375
aae_send,1467797164,2.296966552734375
aae_send,1467797165,2.296966552734375
aae_send,1467797166,2.296966552734375
