Type,Seconds,MegaBytes
delta_send,1469461062,0.5544891357421875
delta_send,1469461063,0.5544891357421875
delta_send,1469461064,0.5547027587890625
delta_send,1469461065,0.5547027587890625
delta_send,1469461066,0.5547027587890625
delta_send,1469461067,0.5547027587890625
delta_send,1469461068,0.5547027587890625
delta_send,1469461069,0.5547027587890625
delta_send,1469461070,0.5547027587890625
delta_send,1469461071,0.5547027587890625
delta_send,1469461072,0.5564727783203125
delta_send,1469461073,0.5573883056640625
delta_send,1469461074,0.5578460693359375
delta_send,1469461075,0.5578460693359375
delta_send,1469461076,0.5578460693359375
delta_send,1469461077,0.5578460693359375
delta_send,1469461078,0.5578460693359375
delta_send,1469461079,0.5578460693359375
delta_send,1469461080,0.5578460693359375
delta_send,1469461081,0.5578460693359375
delta_send,1469461082,0.5680007934570313
delta_send,1469461083,0.5686721801757813
delta_send,1469461084,0.5690078735351563
delta_send,1469461085,0.5690078735351563
delta_send,1469461086,0.5690078735351563
delta_send,1469461087,0.5690078735351563
delta_send,1469461088,0.5690078735351563
delta_send,1469461089,0.5690078735351563
delta_send,1469461090,0.5690078735351563
delta_send,1469461091,0.5690078735351563
delta_send,1469461092,0.5759735107421875
delta_send,1469461093,0.5761260986328125
delta_send,1469461094,0.5762786865234375
delta_send,1469461095,0.5762786865234375
delta_send,1469461096,0.5762786865234375
delta_send,1469461097,0.5762786865234375
delta_send,1469461098,0.5762786865234375
delta_send,1469461099,0.5762786865234375
delta_send,1469461100,0.5762786865234375
delta_send,1469461101,0.5762786865234375
delta_send,1469461102,0.5781784057617188
delta_send,1469461103,0.5783309936523438
convergence,1469461104,0.0
