Type,Seconds,MegaBytes
aae_send,1469539367,0.19007110595703125
aae_send,1469539368,0.19007110595703125
aae_send,1469539369,0.19007110595703125
aae_send,1469539370,0.19007110595703125
aae_send,1469539371,0.19007110595703125
aae_send,1469539372,0.19007110595703125
aae_send,1469539373,0.19007110595703125
aae_send,1469539374,0.19007110595703125
aae_send,1469539375,0.19007110595703125
aae_send,1469539376,0.19007110595703125
aae_send,1469539377,0.380615234375
aae_send,1469539378,0.380615234375
aae_send,1469539379,0.380615234375
aae_send,1469539380,0.380615234375
aae_send,1469539381,0.380615234375
aae_send,1469539382,0.380615234375
aae_send,1469539383,0.380615234375
aae_send,1469539384,0.380615234375
aae_send,1469539385,0.380615234375
aae_send,1469539386,0.380615234375
aae_send,1469539387,0.5720977783203125
aae_send,1469539388,0.5720977783203125
aae_send,1469539389,0.5720977783203125
aae_send,1469539390,0.5720977783203125
aae_send,1469539391,0.5720977783203125
aae_send,1469539392,0.5720977783203125
aae_send,1469539393,0.5720977783203125
aae_send,1469539394,0.5720977783203125
aae_send,1469539395,0.5720977783203125
aae_send,1469539396,0.5720977783203125
aae_send,1469539397,0.7637863159179688
convergence,1469539397,0.0
aae_send,1469539398,0.7637863159179688
aae_send,1469539399,0.7637863159179688
aae_send,1469539400,0.7637863159179688
aae_send,1469539401,0.7637863159179688
aae_send,1469539402,0.7637863159179688
aae_send,1469539403,0.7637863159179688
aae_send,1469539404,0.7637863159179688
aae_send,1469539405,0.7637863159179688
aae_send,1469539406,0.7637863159179688
aae_send,1469539407,0.95562744140625
aae_send,1469539408,0.95562744140625
aae_send,1469539409,0.95562744140625
aae_send,1469539410,0.95562744140625
aae_send,1469539411,0.95562744140625
