Type,Seconds,MegaBytes
delta_ack,1468429027,7.32421875e-4
delta_send,1468429027,0.369659423828125
delta_ack,1468429028,0.0010986328125
delta_send,1468429028,0.369659423828125
delta_ack,1468429029,0.0010986328125
delta_send,1468429029,0.369659423828125
delta_ack,1468429030,0.0010986328125
delta_send,1468429030,0.369659423828125
delta_ack,1468429031,0.0010986328125
delta_send,1468429031,0.369659423828125
delta_ack,1468429032,0.0010986328125
delta_send,1468429032,0.369659423828125
delta_ack,1468429033,0.0010986328125
delta_send,1468429033,0.369659423828125
delta_ack,1468429034,0.0010986328125
delta_send,1468429034,0.369659423828125
delta_ack,1468429035,0.0010986328125
delta_send,1468429035,0.369659423828125
delta_ack,1468429036,0.0010986328125
delta_send,1468429036,0.369659423828125
delta_ack,1468429037,0.001556396484375
delta_send,1468429037,0.378143310546875
delta_ack,1468429038,0.00225830078125
delta_send,1468429038,0.379791259765625
delta_ack,1468429039,0.00225830078125
delta_send,1468429039,0.379791259765625
delta_ack,1468429040,0.00225830078125
delta_send,1468429040,0.379791259765625
delta_ack,1468429041,0.00225830078125
delta_send,1468429041,0.379791259765625
delta_ack,1468429042,0.00225830078125
delta_send,1468429042,0.379791259765625
delta_ack,1468429043,0.00225830078125
delta_send,1468429043,0.379791259765625
delta_ack,1468429044,0.00225830078125
delta_send,1468429044,0.379791259765625
delta_ack,1468429045,0.00225830078125
delta_send,1468429045,0.379791259765625
delta_ack,1468429046,0.00225830078125
delta_send,1468429046,0.379791259765625
delta_ack,1468429047,0.00372314453125
delta_send,1468429047,0.3912811279296875
delta_ack,1468429048,0.004302978515625
delta_send,1468429048,0.3912811279296875
delta_ack,1468429049,0.004302978515625
delta_send,1468429049,0.3912811279296875
delta_ack,1468429050,0.004302978515625
delta_send,1468429050,0.3912811279296875
delta_ack,1468429051,0.004302978515625
delta_send,1468429051,0.3912811279296875
delta_ack,1468429052,0.004302978515625
delta_send,1468429052,0.3912811279296875
delta_ack,1468429053,0.004302978515625
delta_send,1468429053,0.3912811279296875
delta_ack,1468429054,0.004302978515625
delta_send,1468429054,0.3912811279296875
delta_ack,1468429055,0.004302978515625
delta_send,1468429055,0.3912811279296875
delta_ack,1468429056,0.004302978515625
delta_send,1468429056,0.3912811279296875
convergence,1468429057,0.0
delta_ack,1468429057,0.005218505859375
delta_send,1468429057,0.3944854736328125
delta_ack,1468429058,0.00537109375
delta_send,1468429058,0.3944854736328125
delta_ack,1468429059,0.00537109375
delta_send,1468429059,0.3944854736328125
delta_ack,1468429060,0.00537109375
delta_send,1468429060,0.3944854736328125
delta_ack,1468429061,0.00537109375
delta_send,1468429061,0.3944854736328125
delta_ack,1468429062,0.00537109375
delta_send,1468429062,0.3944854736328125
delta_ack,1468429063,0.00537109375
delta_send,1468429063,0.3944854736328125
delta_ack,1468429064,0.00537109375
delta_send,1468429064,0.3944854736328125
delta_ack,1468429065,0.00537109375
delta_send,1468429065,0.3944854736328125
delta_ack,1468429066,0.00537109375
delta_send,1468429066,0.3944854736328125
delta_ack,1468429067,0.00567626953125
delta_send,1468429067,0.39665985107421875
delta_ack,1468429068,0.005828857421875
delta_send,1468429068,0.39665985107421875
delta_ack,1468429069,0.005828857421875
delta_send,1468429069,0.39665985107421875
delta_ack,1468429070,0.005828857421875
delta_send,1468429070,0.39665985107421875
delta_ack,1468429071,0.005828857421875
delta_send,1468429071,0.39665985107421875
delta_ack,1468429072,0.005828857421875
delta_send,1468429072,0.39665985107421875
delta_ack,1468429073,0.005828857421875
delta_send,1468429073,0.39665985107421875
delta_ack,1468429074,0.005828857421875
delta_send,1468429074,0.39665985107421875
delta_ack,1468429075,0.005828857421875
delta_send,1468429075,0.39665985107421875
delta_ack,1468429076,0.005828857421875
delta_send,1468429076,0.39665985107421875
delta_ack,1468429077,0.0059814453125
delta_send,1468429077,0.39665985107421875
delta_ack,1468429078,0.0059814453125
delta_send,1468429078,0.39665985107421875
delta_ack,1468429079,0.0059814453125
delta_send,1468429079,0.39665985107421875
delta_ack,1468429080,0.0059814453125
delta_send,1468429080,0.39665985107421875
delta_ack,1468429081,0.0059814453125
delta_send,1468429081,0.39665985107421875
