Type,Seconds,MegaBytes
delta_ack,1467737152,7.32421875e-4
delta_send,1467737152,0.734527587890625
delta_ack,1467737153,0.001312255859375
delta_send,1467737153,0.734527587890625
delta_ack,1467737154,0.001312255859375
delta_send,1467737154,0.734527587890625
delta_ack,1467737155,0.001312255859375
delta_send,1467737155,0.734527587890625
delta_ack,1467737156,0.001312255859375
delta_send,1467737156,0.734527587890625
delta_ack,1467737157,0.001312255859375
delta_send,1467737157,0.734527587890625
delta_ack,1467737158,0.001312255859375
delta_send,1467737158,0.734527587890625
delta_ack,1467737159,0.001312255859375
delta_send,1467737159,0.734527587890625
delta_ack,1467737160,0.001312255859375
delta_send,1467737160,0.734527587890625
delta_ack,1467737161,0.001312255859375
delta_send,1467737161,0.734527587890625
delta_ack,1467737162,0.001983642578125
delta_send,1467737162,0.7450332641601563
delta_ack,1467737163,0.002685546875
delta_send,1467737163,0.7450332641601563
delta_ack,1467737164,0.002685546875
delta_send,1467737164,0.7450332641601563
delta_ack,1467737165,0.002685546875
delta_send,1467737165,0.7450332641601563
delta_ack,1467737166,0.002685546875
delta_send,1467737166,0.7450332641601563
delta_ack,1467737167,0.002685546875
delta_send,1467737167,0.7450332641601563
delta_ack,1467737168,0.002685546875
delta_send,1467737168,0.7450332641601563
delta_ack,1467737169,0.002685546875
delta_send,1467737169,0.7450332641601563
delta_ack,1467737170,0.002685546875
delta_send,1467737170,0.7450332641601563
delta_ack,1467737171,0.002685546875
delta_send,1467737171,0.7450332641601563
delta_ack,1467737172,0.0040283203125
delta_send,1467737172,0.7550277709960938
convergence,1467737173,0.0
delta_ack,1467737173,0.004486083984375
delta_send,1467737173,0.7550277709960938
delta_ack,1467737174,0.004486083984375
delta_send,1467737174,0.7550277709960938
delta_ack,1467737175,0.004486083984375
delta_send,1467737175,0.7550277709960938
delta_ack,1467737176,0.004486083984375
delta_send,1467737176,0.7550277709960938
delta_ack,1467737177,0.004486083984375
delta_send,1467737177,0.7550277709960938
delta_ack,1467737178,0.004486083984375
delta_send,1467737178,0.7550277709960938
delta_ack,1467737179,0.004486083984375
delta_send,1467737179,0.7550277709960938
delta_ack,1467737180,0.004486083984375
delta_send,1467737180,0.7550277709960938
delta_ack,1467737181,0.00494384765625
delta_send,1467737181,0.7550277709960938
delta_ack,1467737182,0.005279541015625
delta_send,1467737182,0.7598342895507813
delta_ack,1467737183,0.00543212890625
delta_send,1467737183,0.7598342895507813
delta_ack,1467737184,0.00543212890625
delta_send,1467737184,0.7598342895507813
delta_ack,1467737185,0.00543212890625
delta_send,1467737185,0.7598342895507813
delta_ack,1467737186,0.00543212890625
delta_send,1467737186,0.7598342895507813
