Type,Seconds,MegaBytes
aae_send,1468332970,2.250518798828125
aae_send,1468332971,5.855293273925781
broadcast,1468332971,0.0032958984375
aae_send,1468332972,9.462753295898438
broadcast,1468332972,0.008331298828125
aae_send,1468332973,13.523269653320313
broadcast,1468332973,0.008331298828125
aae_send,1468332974,17.134414672851563
broadcast,1468332974,0.012786865234375
aae_send,1468332975,20.687942504882813
broadcast,1468332975,0.017242431640625
aae_send,1468332976,23.908447265625
broadcast,1468332976,0.021697998046875
aae_send,1468332977,27.914657592773438
broadcast,1468332977,0.021697998046875
aae_send,1468332978,31.1361083984375
broadcast,1468332978,0.0267333984375
aae_send,1468332979,33.83619689941406
broadcast,1468332979,0.0267333984375
aae_send,1468332980,36.10746765136719
broadcast,1468332980,0.03118896484375
aae_send,1468332981,39.27178192138672
broadcast,1468332981,0.03680419921875
aae_send,1468332982,42.84822082519531
broadcast,1468332982,0.041839599609375
aae_send,1468332983,46.46546936035156
broadcast,1468332983,0.041839599609375
aae_send,1468332984,47.40980529785156
broadcast,1468332984,0.042938232421875
aae_send,1468332985,49.219261169433594
broadcast,1468332985,0.046295166015625
aae_send,1468332986,52.838462829589844
broadcast,1468332986,0.046295166015625
aae_send,1468332987,55.1004638671875
broadcast,1468332987,0.046295166015625
aae_send,1468332988,57.81486511230469
broadcast,1468332988,0.046295166015625
aae_send,1468332989,60.489418029785156
broadcast,1468332989,0.046295166015625
aae_send,1468332990,63.63623046875
broadcast,1468332990,0.046295166015625
aae_send,1468332992,67.25543212890625
broadcast,1468332992,0.046295166015625
aae_send,1468332993,69.06503295898438
broadcast,1468332993,0.046295166015625
aae_send,1468332994,71.83092498779297
broadcast,1468332994,0.046295166015625
aae_send,1468332995,74.55367279052734
broadcast,1468332995,0.046295166015625
aae_send,1468332996,77.72095489501953
broadcast,1468332996,0.046295166015625
aae_send,1468332997,81.34070587158203
broadcast,1468332997,0.046295166015625
aae_send,1468332998,84.50798797607422
broadcast,1468332998,0.046295166015625
aae_send,1468332999,88.51165008544922
broadcast,1468332999,0.046295166015625
aae_send,1468333000,90.33086395263672
broadcast,1468333000,0.046295166015625
aae_send,1468333001,92.65242767333984
broadcast,1468333001,0.046295166015625
aae_send,1468333002,96.2249984741211
broadcast,1468333002,0.046295166015625
aae_send,1468333003,98.98699188232422
broadcast,1468333003,0.046295166015625
aae_send,1468333004,102.60674285888672
broadcast,1468333004,0.046295166015625
aae_send,1468333005,105.7740249633789
broadcast,1468333005,0.046295166015625
aae_send,1468333006,108.9413070678711
broadcast,1468333006,0.046295166015625
aae_send,1468333007,112.56119537353516
broadcast,1468333007,0.046295166015625
aae_send,1468333008,115.21644592285156
broadcast,1468333008,0.046295166015625
aae_send,1468333009,118.43714141845703
broadcast,1468333009,0.046295166015625
aae_send,1468333010,120.7078857421875
broadcast,1468333010,0.046295166015625
aae_send,1468333011,123.87666320800781
broadcast,1468333011,0.046295166015625
aae_send,1468333012,126.98532104492188
broadcast,1468333012,0.046295166015625
aae_send,1468333013,130.20601654052734
broadcast,1468333013,0.046295166015625
aae_send,1468333014,132.87264251708984
broadcast,1468333014,0.046295166015625
convergence,1468333015,0.0
aae_send,1468333015,134.7438735961914
broadcast,1468333015,0.049896240234375
aae_send,1468333016,137.00957489013672
broadcast,1468333016,0.049896240234375
aae_send,1468333018,140.1123275756836
broadcast,1468333018,0.049896240234375
aae_send,1468333019,143.34620666503906
broadcast,1468333019,0.049896240234375
aae_send,1468333020,145.6192398071289
broadcast,1468333020,0.049896240234375
aae_send,1468333021,148.33808135986328
broadcast,1468333021,0.049896240234375
aae_send,1468333022,149.2443618774414
broadcast,1468333022,0.049896240234375
aae_send,1468333023,151.46197509765625
broadcast,1468333023,0.049896240234375
aae_send,1468333024,151.9151153564453
broadcast,1468333024,0.049896240234375
