Type,Seconds,MegaBytes
delta_send,1469621787,3.662109375e-4
delta_send,1469621788,3.662109375e-4
delta_send,1469621789,3.662109375e-4
delta_send,1469621790,3.662109375e-4
delta_send,1469621791,3.662109375e-4
delta_send,1469621792,3.662109375e-4
delta_send,1469621793,3.662109375e-4
delta_send,1469621794,3.662109375e-4
delta_send,1469621795,3.662109375e-4
delta_send,1469621796,3.662109375e-4
delta_send,1469621797,0.00315093994140625
delta_send,1469621798,0.00315093994140625
delta_send,1469621799,0.00315093994140625
delta_send,1469621800,0.00315093994140625
delta_send,1469621801,0.00315093994140625
delta_send,1469621802,0.00315093994140625
delta_send,1469621803,0.00315093994140625
delta_send,1469621804,0.00315093994140625
delta_send,1469621805,0.00315093994140625
delta_send,1469621806,0.00315093994140625
delta_send,1469621807,0.00559234619140625
delta_send,1469621808,0.00559234619140625
delta_send,1469621809,0.00559234619140625
delta_send,1469621810,0.00559234619140625
delta_send,1469621811,0.00559234619140625
delta_send,1469621812,0.00559234619140625
delta_send,1469621813,0.00559234619140625
delta_send,1469621814,0.00559234619140625
delta_send,1469621815,0.00559234619140625
delta_send,1469621816,0.00559234619140625
delta_send,1469621817,0.00616455078125
convergence,1469621817,0.0
delta_send,1469621818,0.00616455078125
delta_send,1469621819,0.00616455078125
delta_send,1469621820,0.00616455078125
delta_send,1469621821,0.00616455078125
delta_send,1469621822,0.00616455078125
delta_send,1469621823,0.00616455078125
delta_send,1469621824,0.00616455078125
delta_send,1469621825,0.00616455078125
delta_send,1469621826,0.00616455078125
delta_send,1469621827,0.00719451904296875
delta_send,1469621828,0.00719451904296875
delta_send,1469621829,0.00719451904296875
delta_send,1469621830,0.00719451904296875
delta_send,1469621831,0.00719451904296875
delta_send,1469621832,0.00719451904296875
delta_send,1469621833,0.00719451904296875
delta_send,1469621834,0.00719451904296875
delta_send,1469621835,0.00719451904296875
delta_send,1469621836,0.00719451904296875
delta_send,1469621837,0.00801849365234375
delta_send,1469621838,0.00801849365234375
delta_send,1469621839,0.00801849365234375
delta_send,1469621840,0.00801849365234375
delta_send,1469621841,0.00801849365234375
delta_send,1469621842,0.00801849365234375
delta_send,1469621843,0.00801849365234375
delta_send,1469621844,0.00801849365234375
delta_send,1469621845,0.00801849365234375
delta_send,1469621846,0.00801849365234375
delta_send,1469621847,0.00801849365234375
delta_send,1469621848,0.00801849365234375
delta_send,1469621849,0.00801849365234375
delta_send,1469621850,0.00801849365234375
delta_send,1469621851,0.00801849365234375
delta_send,1469621852,0.00801849365234375
