Type,Seconds,MegaBytes
delta_send,1469539059,3.662109375e-4
delta_send,1469539060,3.662109375e-4
delta_send,1469539061,3.662109375e-4
delta_send,1469539062,3.662109375e-4
delta_send,1469539063,3.662109375e-4
delta_send,1469539064,3.662109375e-4
delta_send,1469539065,3.662109375e-4
delta_send,1469539066,3.662109375e-4
delta_send,1469539067,3.662109375e-4
delta_send,1469539068,3.662109375e-4
delta_send,1469539069,0.00323486328125
delta_send,1469539070,0.00323486328125
delta_send,1469539071,0.00323486328125
delta_send,1469539072,0.00323486328125
delta_send,1469539073,0.00323486328125
delta_send,1469539074,0.00323486328125
delta_send,1469539075,0.00323486328125
delta_send,1469539076,0.00323486328125
delta_send,1469539077,0.00323486328125
delta_send,1469539078,0.00323486328125
delta_send,1469539079,0.005645751953125
delta_send,1469539080,0.005645751953125
delta_send,1469539081,0.005645751953125
delta_send,1469539082,0.005645751953125
delta_send,1469539083,0.005645751953125
delta_send,1469539085,0.005645751953125
delta_send,1469539086,0.005645751953125
delta_send,1469539087,0.005645751953125
delta_send,1469539088,0.005645751953125
delta_send,1469539089,0.005645751953125
delta_send,1469539090,0.00604248046875
convergence,1469539090,0.0
delta_send,1469539091,0.00604248046875
delta_send,1469539092,0.00604248046875
delta_send,1469539093,0.00604248046875
delta_send,1469539094,0.00604248046875
delta_send,1469539095,0.00604248046875
delta_send,1469539096,0.00604248046875
delta_send,1469539097,0.00604248046875
delta_send,1469539098,0.00604248046875
delta_send,1469539099,0.00604248046875
delta_send,1469539100,0.0067901611328125
delta_send,1469539101,0.0067901611328125
delta_send,1469539102,0.0067901611328125
delta_send,1469539103,0.0067901611328125
