Type,Seconds,MegaBytes
delta_send,1468333108,0.3839111328125
delta_ack,1468333109,2.13623046875e-4
delta_send,1468333109,1.3345870971679688
delta_ack,1468333110,2.13623046875e-4
delta_send,1468333110,1.3345870971679688
delta_ack,1468333111,2.13623046875e-4
delta_send,1468333111,1.3345870971679688
delta_ack,1468333112,2.13623046875e-4
delta_send,1468333112,1.3345870971679688
delta_ack,1468333113,2.13623046875e-4
delta_send,1468333113,1.3345870971679688
delta_ack,1468333114,2.13623046875e-4
delta_send,1468333114,1.3345870971679688
delta_ack,1468333115,2.13623046875e-4
delta_send,1468333115,1.3345870971679688
delta_ack,1468333116,2.13623046875e-4
delta_send,1468333116,1.3345870971679688
delta_ack,1468333117,2.13623046875e-4
delta_send,1468333117,1.3345870971679688
delta_ack,1468333118,2.13623046875e-4
delta_send,1468333118,1.3363571166992188
delta_ack,1468333119,0.00286865234375
delta_send,1468333119,1.3363571166992188
delta_ack,1468333120,0.00286865234375
delta_send,1468333120,1.3363571166992188
delta_ack,1468333121,0.00286865234375
delta_send,1468333121,1.3363571166992188
delta_ack,1468333122,0.00286865234375
delta_send,1468333122,1.3363571166992188
delta_ack,1468333123,0.00286865234375
delta_send,1468333123,1.3363571166992188
delta_ack,1468333124,0.00286865234375
delta_send,1468333124,1.3363571166992188
delta_ack,1468333125,0.00286865234375
delta_send,1468333125,1.3363571166992188
delta_ack,1468333126,0.00286865234375
delta_send,1468333126,1.3363571166992188
delta_ack,1468333127,0.00286865234375
delta_send,1468333127,1.3363571166992188
delta_ack,1468333128,0.00286865234375
delta_send,1468333128,1.34967041015625
delta_ack,1468333129,0.005035400390625
delta_send,1468333129,1.34967041015625
delta_ack,1468333131,0.005035400390625
delta_send,1468333131,1.34967041015625
delta_ack,1468333132,0.005035400390625
delta_send,1468333132,1.34967041015625
delta_ack,1468333133,0.005035400390625
delta_send,1468333133,1.34967041015625
delta_ack,1468333134,0.005035400390625
delta_send,1468333134,1.34967041015625
delta_ack,1468333135,0.005035400390625
delta_send,1468333135,1.34967041015625
delta_ack,1468333136,0.005035400390625
delta_send,1468333136,1.34967041015625
delta_ack,1468333137,0.005035400390625
delta_send,1468333137,1.34967041015625
delta_ack,1468333138,0.005035400390625
delta_send,1468333138,1.34967041015625
delta_ack,1468333139,0.005035400390625
delta_send,1468333139,1.357696533203125
delta_ack,1468333140,0.00604248046875
delta_send,1468333140,1.357696533203125
convergence,1468333140,0.0
delta_ack,1468333141,0.00604248046875
delta_send,1468333141,1.357696533203125
delta_ack,1468333142,0.00604248046875
delta_send,1468333142,1.357696533203125
delta_ack,1468333143,0.00604248046875
delta_send,1468333143,1.357696533203125
delta_ack,1468333144,0.00604248046875
delta_send,1468333144,1.357696533203125
delta_ack,1468333145,0.00604248046875
delta_send,1468333145,1.357696533203125
delta_ack,1468333146,0.00604248046875
delta_send,1468333146,1.357696533203125
delta_ack,1468333147,0.00604248046875
delta_send,1468333147,1.357696533203125
delta_ack,1468333148,0.00604248046875
delta_send,1468333148,1.357696533203125
delta_ack,1468333149,0.00604248046875
delta_send,1468333149,1.3605804443359375
