Type,Seconds,MegaBytes
memory,1473178009,98.4625244140625
aae_send,1473178009,2.3651123046875e-4
aae_send,1473178010,2.3651123046875e-4
aae_send,1473178011,2.3651123046875e-4
aae_send,1473178012,2.3651123046875e-4
aae_send,1473178013,2.3651123046875e-4
aae_send,1473178014,2.3651123046875e-4
aae_send,1473178015,2.3651123046875e-4
aae_send,1473178016,0.06192779541015625
aae_send,1473178017,0.06192779541015625
aae_send,1473178018,0.06192779541015625
memory,1473178019,100.43534088134766
aae_send,1473178019,0.06192779541015625
aae_send,1473178020,0.06192779541015625
aae_send,1473178021,0.06192779541015625
aae_send,1473178022,0.06192779541015625
aae_send,1473178023,0.06192779541015625
aae_send,1473178024,0.1245574951171875
aae_send,1473178025,0.1245574951171875
aae_send,1473178026,0.1245574951171875
aae_send,1473178027,0.1245574951171875
aae_send,1473178028,0.1245574951171875
memory,1473178029,100.4515151977539
aae_send,1473178029,0.1245574951171875
aae_send,1473178030,0.1245574951171875
aae_send,1473178031,0.1245574951171875
aae_send,1473178032,0.1245574951171875
aae_send,1473178033,0.18759918212890625
aae_send,1473178034,0.18759918212890625
aae_send,1473178035,0.18759918212890625
aae_send,1473178036,0.18759918212890625
aae_send,1473178037,0.18759918212890625
aae_send,1473178038,0.18759918212890625
memory,1473178039,103.39929962158203
aae_send,1473178039,0.18759918212890625
aae_send,1473178040,0.18759918212890625
aae_send,1473178041,0.25070953369140625
aae_send,1473178042,0.25070953369140625
aae_send,1473178043,0.25070953369140625
aae_send,1473178044,0.25070953369140625
aae_send,1473178045,0.25070953369140625
aae_send,1473178046,0.25070953369140625
aae_send,1473178047,0.25070953369140625
aae_send,1473178048,0.25070953369140625
memory,1473178049,103.43589782714844
aae_send,1473178049,0.31381988525390625
aae_send,1473178050,0.31381988525390625
aae_send,1473178051,0.31381988525390625
aae_send,1473178052,0.31381988525390625
aae_send,1473178053,0.31381988525390625
aae_send,1473178054,0.31381988525390625
aae_send,1473178055,0.3769683837890625
aae_send,1473178056,0.3769683837890625
aae_send,1473178057,0.3769683837890625
aae_send,1473178058,0.3769683837890625
memory,1473178059,103.46499633789063
aae_send,1473178059,0.3769683837890625
aae_send,1473178060,0.3769683837890625
aae_send,1473178061,0.3769683837890625
aae_send,1473178062,0.44011688232421875
aae_send,1473178063,0.44011688232421875
aae_send,1473178064,0.44011688232421875
aae_send,1473178065,0.44011688232421875
aae_send,1473178066,0.44011688232421875
aae_send,1473178067,0.44011688232421875
aae_send,1473178068,0.503265380859375
memory,1473178069,103.37370300292969
aae_send,1473178069,0.503265380859375
aae_send,1473178070,0.503265380859375
aae_send,1473178071,0.503265380859375
aae_send,1473178072,0.503265380859375
aae_send,1473178073,0.503265380859375
aae_send,1473178074,0.5664825439453125
aae_send,1473178075,0.5664825439453125
aae_send,1473178076,0.5664825439453125
aae_send,1473178077,0.5664825439453125
aae_send,1473178078,0.5664825439453125
memory,1473178079,103.47791290283203
aae_send,1473178079,0.5664825439453125
aae_send,1473178080,0.5664825439453125
aae_send,1473178081,0.5664825439453125
aae_send,1473178082,0.5664825439453125
aae_send,1473178083,0.5664825439453125
aae_send,1473178084,0.62969970703125
aae_send,1473178085,0.62969970703125
aae_send,1473178086,0.62969970703125
aae_send,1473178087,0.62969970703125
aae_send,1473178088,0.62969970703125
memory,1473178089,103.32823944091797
aae_send,1473178089,0.62969970703125
aae_send,1473178090,0.62969970703125
aae_send,1473178091,0.62969970703125
aae_send,1473178092,0.6929168701171875
aae_send,1473178093,0.6929168701171875
aae_send,1473178094,0.6929168701171875
aae_send,1473178095,0.6929168701171875
aae_send,1473178096,0.6929168701171875
aae_send,1473178097,0.6929168701171875
aae_send,1473178098,0.6929168701171875
convergence,1473178099,0.0
memory,1473178099,99.81303405761719
aae_send,1473178099,0.756134033203125
aae_send,1473178100,0.756134033203125
aae_send,1473178101,0.756134033203125
aae_send,1473178102,0.756134033203125
aae_send,1473178103,0.756134033203125
aae_send,1473178104,0.756134033203125
aae_send,1473178105,0.8194808959960938
aae_send,1473178106,0.8194808959960938
aae_send,1473178107,0.8194808959960938
aae_send,1473178108,0.8194808959960938
memory,1473178109,99.85547637939453
aae_send,1473178109,0.8194808959960938
aae_send,1473178110,0.8194808959960938
aae_send,1473178111,0.8194808959960938
aae_send,1473178112,0.8194808959960938
aae_send,1473178113,0.8828277587890625
memory,1473178119,100.69829559326172
