Type,Seconds,MegaBytes
aae_send,1469539125,0.450103759765625
aae_send,1469539126,0.450103759765625
aae_send,1469539127,0.450103759765625
aae_send,1469539128,0.450103759765625
aae_send,1469539129,0.450103759765625
aae_send,1469539130,0.450103759765625
aae_send,1469539131,0.450103759765625
aae_send,1469539132,0.450103759765625
aae_send,1469539133,0.450103759765625
aae_send,1469539134,0.450103759765625
aae_send,1469539135,0.9007110595703125
aae_send,1469539136,0.9007110595703125
aae_send,1469539137,0.9007110595703125
aae_send,1469539138,0.9007110595703125
aae_send,1469539139,0.9007110595703125
aae_send,1469539140,0.9007110595703125
aae_send,1469539141,0.9007110595703125
aae_send,1469539142,0.9007110595703125
aae_send,1469539143,0.9007110595703125
aae_send,1469539144,0.9007110595703125
aae_send,1469539145,1.3521499633789063
aae_send,1469539146,1.3521499633789063
aae_send,1469539147,1.3521499633789063
aae_send,1469539148,1.3521499633789063
aae_send,1469539149,1.3521499633789063
aae_send,1469539150,1.3521499633789063
aae_send,1469539152,1.3521499633789063
aae_send,1469539153,1.3521499633789063
aae_send,1469539154,1.3521499633789063
aae_send,1469539155,1.3521499633789063
aae_send,1469539156,1.8039321899414063
convergence,1469539156,0.0
aae_send,1469539157,1.8039321899414063
aae_send,1469539158,1.8039321899414063
aae_send,1469539159,1.8039321899414063
aae_send,1469539160,1.8039321899414063
aae_send,1469539161,1.8039321899414063
aae_send,1469539162,1.8039321899414063
aae_send,1469539163,1.8039321899414063
aae_send,1469539164,1.8039321899414063
aae_send,1469539165,1.8039321899414063
aae_send,1469539166,2.2558670043945313
aae_send,1469539167,2.2558670043945313
aae_send,1469539168,2.2558670043945313
aae_send,1469539169,2.2558670043945313
