Type,Seconds,MegaBytes
broadcast,1468337021,0.0032958984375
broadcast,1468337022,0.0032958984375
broadcast,1468337023,0.007171630859375
broadcast,1468337024,0.01104736328125
broadcast,1468337025,0.014923095703125
broadcast,1468337026,0.018798828125
broadcast,1468337027,0.018798828125
broadcast,1468337028,0.022674560546875
broadcast,1468337029,0.02655029296875
aae_send,1468337030,0.19171905517578125
broadcast,1468337030,0.031005859375
aae_send,1468337031,0.19171905517578125
broadcast,1468337031,0.031005859375
aae_send,1468337032,0.19171905517578125
broadcast,1468337032,0.036041259765625
aae_send,1468337033,0.19171905517578125
broadcast,1468337033,0.040496826171875
aae_send,1468337034,0.19171905517578125
broadcast,1468337034,0.040496826171875
aae_send,1468337035,0.19171905517578125
broadcast,1468337035,0.040496826171875
aae_send,1468337036,0.19171905517578125
broadcast,1468337036,0.040496826171875
aae_send,1468337037,0.19171905517578125
broadcast,1468337037,0.040496826171875
aae_send,1468337038,0.19171905517578125
broadcast,1468337038,0.040496826171875
aae_send,1468337039,0.19171905517578125
broadcast,1468337039,0.040496826171875
aae_send,1468337040,0.3845977783203125
broadcast,1468337040,0.040496826171875
aae_send,1468337041,0.3845977783203125
broadcast,1468337041,0.040496826171875
aae_send,1468337042,0.3845977783203125
broadcast,1468337042,0.040496826171875
aae_send,1468337043,0.3845977783203125
broadcast,1468337043,0.040496826171875
aae_send,1468337044,0.3845977783203125
broadcast,1468337044,0.040496826171875
convergence,1468337045,0.0
aae_send,1468337045,0.3845977783203125
broadcast,1468337045,0.044830322265625
aae_send,1468337046,0.3845977783203125
broadcast,1468337046,0.044830322265625
aae_send,1468337047,0.3845977783203125
broadcast,1468337047,0.044830322265625
aae_send,1468337048,0.3845977783203125
broadcast,1468337048,0.044830322265625
aae_send,1468337049,0.3845977783203125
broadcast,1468337049,0.044830322265625
aae_send,1468337050,0.5780105590820313
broadcast,1468337050,0.044830322265625
aae_send,1468337051,0.5780105590820313
broadcast,1468337051,0.044830322265625
aae_send,1468337052,0.5780105590820313
broadcast,1468337052,0.044830322265625
aae_send,1468337053,0.5780105590820313
broadcast,1468337053,0.044830322265625
aae_send,1468337054,0.5780105590820313
broadcast,1468337054,0.044830322265625
