Type,Seconds,MegaBytes
aae_send,1468337030,0.19246673583984375
broadcast,1468337030,0.005035400390625
aae_send,1468337031,0.19246673583984375
broadcast,1468337031,0.005035400390625
aae_send,1468337032,0.19246673583984375
broadcast,1468337032,0.009490966796875
aae_send,1468337033,0.19246673583984375
broadcast,1468337033,0.0145263671875
aae_send,1468337034,0.19246673583984375
broadcast,1468337034,0.0145263671875
aae_send,1468337035,0.19246673583984375
broadcast,1468337035,0.01898193359375
aae_send,1468337036,0.19246673583984375
broadcast,1468337036,0.01898193359375
aae_send,1468337037,0.19246673583984375
broadcast,1468337037,0.024017333984375
aae_send,1468337038,0.19246673583984375
broadcast,1468337038,0.029632568359375
aae_send,1468337039,0.19246673583984375
broadcast,1468337039,0.029632568359375
aae_send,1468337040,0.3854522705078125
broadcast,1468337040,0.034088134765625
aae_send,1468337041,0.3854522705078125
broadcast,1468337041,0.034088134765625
aae_send,1468337042,0.3854522705078125
broadcast,1468337042,0.039703369140625
aae_send,1468337043,0.3854522705078125
broadcast,1468337043,0.045318603515625
aae_send,1468337044,0.3854522705078125
broadcast,1468337044,0.045318603515625
convergence,1468337044,0.0
aae_send,1468337045,0.3854522705078125
broadcast,1468337045,0.053375244140625
aae_send,1468337046,0.3854522705078125
broadcast,1468337046,0.053375244140625
aae_send,1468337047,0.3854522705078125
broadcast,1468337047,0.053375244140625
aae_send,1468337048,0.3854522705078125
broadcast,1468337048,0.053375244140625
aae_send,1468337049,0.3854522705078125
broadcast,1468337049,0.053375244140625
aae_send,1468337050,0.5787582397460938
broadcast,1468337050,0.053375244140625
aae_send,1468337051,0.5787582397460938
broadcast,1468337051,0.053375244140625
aae_send,1468337052,0.5787582397460938
broadcast,1468337052,0.053375244140625
