Type,Seconds,MegaBytes
delta_ack,1468343012,0.0010986328125
delta_send,1468343012,0.36910247802734375
delta_ack,1468343013,0.0010986328125
delta_send,1468343013,0.37213134765625
delta_ack,1468343014,0.0010986328125
delta_send,1468343014,0.37213134765625
delta_ack,1468343015,0.0010986328125
delta_send,1468343015,0.37213134765625
delta_ack,1468343016,0.0010986328125
delta_send,1468343016,0.37213134765625
delta_ack,1468343017,0.0010986328125
delta_send,1468343017,0.37213134765625
delta_ack,1468343018,0.0010986328125
delta_send,1468343018,0.37213134765625
delta_ack,1468343019,0.0010986328125
delta_send,1468343019,0.37213134765625
delta_ack,1468343020,0.0010986328125
delta_send,1468343020,0.37213134765625
delta_ack,1468343021,0.0010986328125
delta_send,1468343021,0.37213134765625
delta_ack,1468343022,0.00225830078125
delta_send,1468343022,0.38320159912109375
delta_ack,1468343023,0.00225830078125
delta_send,1468343023,0.38320159912109375
delta_ack,1468343024,0.00225830078125
delta_send,1468343024,0.38320159912109375
delta_ack,1468343025,0.00225830078125
delta_send,1468343025,0.38320159912109375
delta_ack,1468343026,0.00225830078125
delta_send,1468343026,0.38320159912109375
delta_ack,1468343027,0.00225830078125
delta_send,1468343027,0.38320159912109375
delta_ack,1468343028,0.00225830078125
delta_send,1468343028,0.38320159912109375
delta_ack,1468343029,0.00225830078125
delta_send,1468343029,0.38320159912109375
delta_ack,1468343030,0.00225830078125
delta_send,1468343030,0.38320159912109375
delta_ack,1468343031,0.00225830078125
delta_send,1468343031,0.38320159912109375
delta_ack,1468343032,0.003997802734375
delta_send,1468343032,0.38945770263671875
convergence,1468343032,0.0
delta_ack,1468343033,0.003997802734375
delta_send,1468343033,0.38945770263671875
delta_ack,1468343034,0.003997802734375
delta_send,1468343034,0.38945770263671875
delta_ack,1468343035,0.003997802734375
delta_send,1468343035,0.38945770263671875
delta_ack,1468343036,0.003997802734375
delta_send,1468343036,0.38945770263671875
delta_ack,1468343037,0.003997802734375
delta_send,1468343037,0.38945770263671875
delta_ack,1468343038,0.003997802734375
delta_send,1468343038,0.38945770263671875
delta_ack,1468343039,0.003997802734375
delta_send,1468343039,0.38945770263671875
delta_ack,1468343040,0.003997802734375
delta_send,1468343040,0.38945770263671875
delta_ack,1468343041,0.003997802734375
delta_send,1468343041,0.38945770263671875
delta_ack,1468343042,0.00482177734375
delta_send,1468343042,0.39215850830078125
delta_ack,1468343043,0.00482177734375
delta_send,1468343043,0.39215850830078125
delta_ack,1468343044,0.00482177734375
delta_send,1468343044,0.39215850830078125
delta_ack,1468343045,0.00482177734375
delta_send,1468343045,0.39215850830078125
delta_ack,1468343046,0.00482177734375
delta_send,1468343046,0.39215850830078125
delta_ack,1468343047,0.00482177734375
delta_send,1468343047,0.39215850830078125
delta_ack,1468343048,0.00482177734375
delta_send,1468343048,0.39215850830078125
delta_ack,1468343049,0.00482177734375
delta_send,1468343049,0.39215850830078125
delta_ack,1468343050,0.00482177734375
delta_send,1468343050,0.39215850830078125
delta_ack,1468343051,0.00482177734375
delta_send,1468343051,0.39215850830078125
delta_ack,1468343052,0.005126953125
delta_send,1468343052,0.39215850830078125
delta_ack,1468343053,0.005126953125
delta_send,1468343053,0.39215850830078125
delta_ack,1468343054,0.005126953125
delta_send,1468343054,0.39215850830078125
delta_ack,1468343055,0.005126953125
delta_send,1468343055,0.39215850830078125
delta_ack,1468343056,0.005126953125
delta_send,1468343056,0.39215850830078125
delta_ack,1468343057,0.005126953125
delta_send,1468343057,0.39215850830078125
delta_ack,1468343058,0.005126953125
delta_send,1468343058,0.39215850830078125
