Type,Seconds,MegaBytes
delta_send,1469461449,9.46044921875e-4
delta_send,1469461450,0.0014190673828125
delta_send,1469461451,0.0014190673828125
delta_send,1469461452,0.0014190673828125
delta_send,1469461453,0.0014190673828125
delta_send,1469461454,0.0014190673828125
delta_send,1469461455,0.0014190673828125
delta_send,1469461456,0.0014190673828125
delta_send,1469461457,0.0014190673828125
delta_send,1469461458,0.01407623291015625
delta_send,1469461459,0.01480865478515625
delta_send,1469461460,0.01517486572265625
delta_send,1469461461,0.01517486572265625
delta_send,1469461462,0.01517486572265625
delta_send,1469461463,0.01517486572265625
delta_send,1469461464,0.01517486572265625
delta_send,1469461465,0.01517486572265625
delta_send,1469461466,0.01517486572265625
delta_send,1469461467,0.01517486572265625
delta_send,1469461468,0.024261474609375
delta_send,1469461469,0.024261474609375
delta_send,1469461470,0.0244140625
delta_send,1469461471,0.0244140625
delta_send,1469461472,0.0244140625
delta_send,1469461473,0.0244140625
delta_send,1469461474,0.0244140625
delta_send,1469461475,0.0244140625
delta_send,1469461476,0.0244140625
delta_send,1469461477,0.0244140625
delta_send,1469461478,0.0256195068359375
delta_send,1469461479,0.0259246826171875
convergence,1469461479,0.0
