Type,Seconds,MegaBytes
aae_send,1468429397,0.450103759765625
aae_send,1468429398,0.450103759765625
broadcast,1468429398,0.0032958984375
aae_send,1468429399,0.450103759765625
broadcast,1468429399,0.006591796875
aae_send,1468429400,0.450103759765625
broadcast,1468429400,0.0098876953125
aae_send,1468429401,0.450103759765625
broadcast,1468429401,0.0098876953125
aae_send,1468429402,0.450103759765625
broadcast,1468429402,0.01318359375
aae_send,1468429403,0.450103759765625
broadcast,1468429403,0.01318359375
aae_send,1468429404,0.450103759765625
broadcast,1468429404,0.0164794921875
aae_send,1468429405,0.450103759765625
broadcast,1468429405,0.019775390625
aae_send,1468429406,0.450103759765625
broadcast,1468429406,0.019775390625
aae_send,1468429407,0.9008026123046875
broadcast,1468429407,0.0230712890625
aae_send,1468429408,0.9008026123046875
broadcast,1468429408,0.0230712890625
aae_send,1468429409,0.9008026123046875
broadcast,1468429409,0.02752685546875
aae_send,1468429410,0.9008026123046875
broadcast,1468429410,0.031982421875
aae_send,1468429411,0.9008026123046875
broadcast,1468429411,0.037017822265625
aae_send,1468429412,0.9008026123046875
broadcast,1468429412,0.037017822265625
aae_send,1468429413,0.9008026123046875
broadcast,1468429413,0.037017822265625
aae_send,1468429414,0.9008026123046875
broadcast,1468429414,0.037017822265625
aae_send,1468429415,0.9008026123046875
broadcast,1468429415,0.037017822265625
aae_send,1468429416,0.9008026123046875
broadcast,1468429416,0.037017822265625
aae_send,1468429417,1.3533554077148438
broadcast,1468429417,0.037017822265625
aae_send,1468429418,1.3533554077148438
broadcast,1468429418,0.037017822265625
aae_send,1468429419,1.3533554077148438
broadcast,1468429419,0.037017822265625
aae_send,1468429420,1.3533554077148438
broadcast,1468429420,0.037017822265625
aae_send,1468429421,1.3533554077148438
broadcast,1468429421,0.037017822265625
aae_send,1468429422,1.3533554077148438
broadcast,1468429422,0.037017822265625
aae_send,1468429423,1.3533554077148438
broadcast,1468429423,0.037017822265625
aae_send,1468429424,1.3533554077148438
broadcast,1468429424,0.037017822265625
aae_send,1468429425,1.3533554077148438
broadcast,1468429425,0.037017822265625
aae_send,1468429426,1.3533554077148438
broadcast,1468429426,0.037017822265625
convergence,1468429427,0.0
aae_send,1468429427,1.8061981201171875
broadcast,1468429427,0.040618896484375
aae_send,1468429428,1.8061981201171875
broadcast,1468429428,0.040618896484375
aae_send,1468429429,1.8061981201171875
broadcast,1468429429,0.040618896484375
aae_send,1468429430,1.8061981201171875
broadcast,1468429430,0.040618896484375
aae_send,1468429431,1.8061981201171875
broadcast,1468429431,0.040618896484375
aae_send,1468429432,1.8061981201171875
broadcast,1468429432,0.040618896484375
aae_send,1468429433,1.8061981201171875
broadcast,1468429433,0.040618896484375
aae_send,1468429434,1.8061981201171875
broadcast,1468429434,0.040618896484375
aae_send,1468429435,1.8061981201171875
broadcast,1468429435,0.040618896484375
aae_send,1468429436,1.8061981201171875
broadcast,1468429436,0.040618896484375
aae_send,1468429437,2.2592849731445313
broadcast,1468429437,0.040618896484375
aae_send,1468429438,2.2592849731445313
broadcast,1468429438,0.040618896484375
aae_send,1468429439,2.2592849731445313
broadcast,1468429439,0.040618896484375
