Type,Seconds,MegaBytes
aae_send,1469439213,0.45134735107421875
broadcast,1469439213,0.001922607421875
aae_send,1469439214,0.45134735107421875
broadcast,1469439214,0.001922607421875
aae_send,1469439215,0.45134735107421875
broadcast,1469439215,0.00384521484375
aae_send,1469439216,0.45134735107421875
broadcast,1469439216,0.00384521484375
aae_send,1469439217,0.45134735107421875
broadcast,1469439217,0.0059051513671875
aae_send,1469439218,0.45134735107421875
broadcast,1469439218,0.007965087890625
aae_send,1469439219,0.45134735107421875
broadcast,1469439219,0.0098876953125
aae_send,1469439220,0.45134735107421875
broadcast,1469439220,0.0098876953125
aae_send,1469439221,0.45134735107421875
broadcast,1469439221,0.011810302734375
aae_send,1469439222,0.45134735107421875
broadcast,1469439222,0.011810302734375
aae_send,1469439223,0.9028472900390625
broadcast,1469439223,0.0138702392578125
aae_send,1469439224,0.9028472900390625
broadcast,1469439224,0.0138702392578125
aae_send,1469439225,0.9028472900390625
broadcast,1469439225,0.01593017578125
aae_send,1469439226,0.9028472900390625
broadcast,1469439226,0.0179901123046875
aae_send,1469439227,0.9028472900390625
broadcast,1469439227,0.020050048828125
convergence,1469439227,0.0
aae_send,1469439228,0.9028472900390625
broadcast,1469439228,0.02154541015625
aae_send,1469439229,0.9028472900390625
broadcast,1469439229,0.02154541015625
aae_send,1469439230,0.9028472900390625
broadcast,1469439230,0.02154541015625
aae_send,1469439231,0.9028472900390625
broadcast,1469439231,0.02154541015625
aae_send,1469439232,0.9028472900390625
broadcast,1469439232,0.02154541015625
aae_send,1469439233,1.3544845581054688
broadcast,1469439233,0.02154541015625
aae_send,1469439234,1.3544845581054688
broadcast,1469439234,0.02154541015625
aae_send,1469439235,1.3544845581054688
broadcast,1469439235,0.02154541015625
aae_send,1469439236,1.3544845581054688
broadcast,1469439236,0.02154541015625
aae_send,1469439237,1.3544845581054688
broadcast,1469439237,0.02154541015625
aae_send,1469439238,1.3544845581054688
broadcast,1469439238,0.02154541015625
aae_send,1469439239,1.3544845581054688
broadcast,1469439239,0.02154541015625
aae_send,1469439240,1.3544845581054688
broadcast,1469439240,0.02154541015625
aae_send,1469439241,1.3544845581054688
broadcast,1469439241,0.02154541015625
aae_send,1469439242,1.3544845581054688
broadcast,1469439242,0.02154541015625
aae_send,1469439243,1.806121826171875
broadcast,1469439243,0.02154541015625
aae_send,1469439244,1.806121826171875
broadcast,1469439244,0.02154541015625
aae_send,1469439245,1.806121826171875
broadcast,1469439245,0.02154541015625
aae_send,1469439246,1.806121826171875
broadcast,1469439246,0.02154541015625
aae_send,1469439247,1.806121826171875
broadcast,1469439247,0.02154541015625
aae_send,1469439248,1.806121826171875
broadcast,1469439248,0.02154541015625
aae_send,1469439249,1.806121826171875
broadcast,1469439249,0.02154541015625
aae_send,1469439250,1.806121826171875
broadcast,1469439250,0.02154541015625
