Type,Seconds,MegaBytes
delta_ack,1468427912,0.001312255859375
delta_send,1468427912,0.8921966552734375
delta_ack,1468427913,0.001312255859375
delta_send,1468427913,0.8921966552734375
delta_ack,1468427914,0.001312255859375
delta_send,1468427914,0.8921966552734375
delta_ack,1468427915,0.001312255859375
delta_send,1468427915,0.8921966552734375
delta_ack,1468427916,0.001312255859375
delta_send,1468427916,0.8921966552734375
delta_ack,1468427917,0.001312255859375
delta_send,1468427917,0.8921966552734375
delta_ack,1468427918,0.001312255859375
delta_send,1468427918,0.8921966552734375
delta_ack,1468427919,0.001312255859375
delta_send,1468427919,0.8921966552734375
delta_ack,1468427920,0.001312255859375
delta_send,1468427920,0.8921966552734375
delta_ack,1468427921,0.001312255859375
delta_send,1468427921,0.8921966552734375
delta_ack,1468427922,0.00274658203125
delta_send,1468427922,0.9019393920898438
delta_ack,1468427923,0.00274658203125
delta_send,1468427923,0.9019393920898438
delta_ack,1468427924,0.00274658203125
delta_send,1468427924,0.9019393920898438
delta_ack,1468427925,0.00274658203125
delta_send,1468427925,0.9019393920898438
delta_ack,1468427926,0.00274658203125
delta_send,1468427926,0.9019393920898438
delta_ack,1468427927,0.00274658203125
delta_send,1468427927,0.9019393920898438
delta_ack,1468427928,0.00274658203125
delta_send,1468427928,0.9019393920898438
delta_ack,1468427929,0.00274658203125
delta_send,1468427929,0.9019393920898438
delta_ack,1468427930,0.00274658203125
delta_send,1468427930,0.9019393920898438
delta_ack,1468427931,0.00274658203125
delta_send,1468427931,0.9019393920898438
delta_ack,1468427932,0.004608154296875
delta_send,1468427932,0.911712646484375
delta_ack,1468427933,0.004608154296875
delta_send,1468427933,0.911712646484375
delta_ack,1468427934,0.004608154296875
delta_send,1468427934,0.911712646484375
delta_ack,1468427935,0.004608154296875
delta_send,1468427935,0.911712646484375
delta_ack,1468427936,0.004608154296875
delta_send,1468427936,0.911712646484375
delta_ack,1468427937,0.004608154296875
delta_send,1468427937,0.911712646484375
delta_ack,1468427938,0.004608154296875
delta_send,1468427938,0.911712646484375
delta_ack,1468427939,0.004608154296875
delta_send,1468427939,0.911712646484375
delta_ack,1468427940,0.004608154296875
delta_send,1468427940,0.911712646484375
delta_ack,1468427941,0.005126953125
delta_send,1468427941,0.911712646484375
convergence,1468427942,0.0
delta_ack,1468427942,0.00555419921875
delta_send,1468427942,0.914306640625
delta_ack,1468427943,0.00555419921875
delta_send,1468427943,0.914306640625
delta_ack,1468427944,0.00555419921875
delta_send,1468427944,0.914306640625
delta_ack,1468427945,0.00555419921875
delta_send,1468427945,0.914306640625
delta_ack,1468427946,0.00555419921875
delta_send,1468427946,0.914306640625
delta_ack,1468427947,0.00555419921875
delta_send,1468427947,0.914306640625
delta_ack,1468427948,0.00555419921875
delta_send,1468427948,0.914306640625
delta_ack,1468427949,0.00555419921875
delta_send,1468427949,0.914306640625
delta_ack,1468427950,0.00555419921875
delta_send,1468427950,0.914306640625
delta_ack,1468427951,0.005706787109375
delta_send,1468427951,0.914306640625
delta_ack,1468427952,0.006011962890625
delta_send,1468427952,0.9164810180664063
delta_ack,1468427953,0.006011962890625
delta_send,1468427953,0.9164810180664063
delta_ack,1468427954,0.006011962890625
delta_send,1468427954,0.9164810180664063
delta_ack,1468427955,0.006011962890625
delta_send,1468427955,0.9164810180664063
delta_ack,1468427956,0.006011962890625
delta_send,1468427956,0.9164810180664063
delta_ack,1468427957,0.006011962890625
delta_send,1468427957,0.9164810180664063
delta_ack,1468427958,0.006011962890625
delta_send,1468427958,0.9164810180664063
delta_ack,1468427959,0.006011962890625
delta_send,1468427959,0.9164810180664063
delta_ack,1468427960,0.006011962890625
delta_send,1468427960,0.9164810180664063
delta_ack,1468427961,0.00616455078125
delta_send,1468427961,0.9164810180664063
delta_ack,1468427962,0.00616455078125
delta_send,1468427962,0.9164810180664063
delta_ack,1468427963,0.00616455078125
delta_send,1468427963,0.9164810180664063
delta_ack,1468427965,0.00616455078125
delta_send,1468427965,0.9164810180664063
delta_ack,1468427966,0.00616455078125
delta_send,1468427966,0.9164810180664063
