Type,Seconds,MegaBytes
delta_ack,1468337138,0.0010986328125
delta_send,1468337138,0.37213134765625
delta_ack,1468337139,0.0010986328125
delta_send,1468337139,0.37213134765625
delta_ack,1468337140,0.0010986328125
delta_send,1468337140,0.37213134765625
delta_ack,1468337141,0.0010986328125
delta_send,1468337141,0.37213134765625
delta_ack,1468337142,0.0010986328125
delta_send,1468337142,0.37213134765625
delta_ack,1468337143,0.0010986328125
delta_send,1468337143,0.37213134765625
delta_ack,1468337144,0.0010986328125
delta_send,1468337144,0.37213134765625
delta_ack,1468337145,0.0010986328125
delta_send,1468337145,0.37213134765625
delta_ack,1468337146,0.0010986328125
delta_send,1468337146,0.37213134765625
delta_ack,1468337147,0.0010986328125
delta_send,1468337147,0.37213134765625
delta_ack,1468337148,0.0023193359375
delta_send,1468337148,0.3824920654296875
delta_ack,1468337149,0.0023193359375
delta_send,1468337149,0.3824920654296875
delta_ack,1468337150,0.0023193359375
delta_send,1468337150,0.3824920654296875
delta_ack,1468337151,0.0023193359375
delta_send,1468337151,0.3824920654296875
delta_ack,1468337152,0.0023193359375
delta_send,1468337152,0.3824920654296875
delta_ack,1468337153,0.0023193359375
delta_send,1468337153,0.3824920654296875
delta_ack,1468337154,0.0023193359375
delta_send,1468337154,0.3824920654296875
delta_ack,1468337155,0.0023193359375
delta_send,1468337155,0.3824920654296875
delta_ack,1468337156,0.0023193359375
delta_send,1468337156,0.3824920654296875
delta_ack,1468337157,0.0023193359375
delta_send,1468337157,0.3824920654296875
delta_ack,1468337158,0.004302978515625
delta_send,1468337158,0.39129638671875
convergence,1468337158,0.0
delta_ack,1468337159,0.004302978515625
delta_send,1468337159,0.39129638671875
delta_ack,1468337160,0.004302978515625
delta_send,1468337160,0.39129638671875
delta_ack,1468337161,0.004302978515625
delta_send,1468337161,0.39129638671875
delta_ack,1468337162,0.004302978515625
delta_send,1468337162,0.39129638671875
delta_ack,1468337163,0.004302978515625
delta_send,1468337163,0.39129638671875
delta_ack,1468337164,0.004302978515625
delta_send,1468337164,0.39129638671875
delta_ack,1468337165,0.004302978515625
delta_send,1468337165,0.39129638671875
delta_ack,1468337166,0.004302978515625
delta_send,1468337166,0.39129638671875
delta_ack,1468337167,0.004302978515625
delta_send,1468337167,0.39129638671875
delta_ack,1468337168,0.00537109375
delta_send,1468337168,0.3939971923828125
delta_ack,1468337169,0.00537109375
delta_send,1468337169,0.3939971923828125
delta_ack,1468337170,0.00537109375
delta_send,1468337170,0.3939971923828125
delta_ack,1468337171,0.00537109375
delta_send,1468337171,0.3939971923828125
delta_ack,1468337172,0.00537109375
delta_send,1468337172,0.3939971923828125
delta_ack,1468337173,0.00537109375
delta_send,1468337173,0.3939971923828125
delta_ack,1468337174,0.00537109375
delta_send,1468337174,0.3939971923828125
delta_ack,1468337175,0.00537109375
delta_send,1468337175,0.3939971923828125
delta_ack,1468337176,0.00537109375
delta_send,1468337176,0.3939971923828125
delta_ack,1468337177,0.00537109375
delta_send,1468337177,0.3939971923828125
delta_ack,1468337178,0.00567626953125
delta_send,1468337178,0.3939971923828125
delta_ack,1468337179,0.00567626953125
delta_send,1468337179,0.3939971923828125
delta_ack,1468337180,0.00567626953125
delta_send,1468337180,0.3939971923828125
delta_ack,1468337181,0.00567626953125
delta_send,1468337181,0.3939971923828125
delta_ack,1468337182,0.00567626953125
delta_send,1468337182,0.3939971923828125
delta_ack,1468337183,0.00567626953125
delta_send,1468337183,0.3939971923828125
