Type,Seconds,MegaBytes
delta_send,1468337137,0.3560638427734375
delta_ack,1468337138,2.13623046875e-4
delta_send,1468337138,0.5544891357421875
delta_ack,1468337139,2.13623046875e-4
delta_send,1468337139,0.5544891357421875
delta_ack,1468337140,2.13623046875e-4
delta_send,1468337140,0.5544891357421875
delta_ack,1468337141,2.13623046875e-4
delta_send,1468337141,0.5544891357421875
delta_ack,1468337142,2.13623046875e-4
delta_send,1468337142,0.5544891357421875
delta_ack,1468337143,2.13623046875e-4
delta_send,1468337143,0.5544891357421875
delta_ack,1468337144,2.13623046875e-4
delta_send,1468337144,0.5544891357421875
delta_ack,1468337145,2.13623046875e-4
delta_send,1468337145,0.5544891357421875
delta_ack,1468337146,2.13623046875e-4
delta_send,1468337146,0.5544891357421875
delta_ack,1468337147,2.13623046875e-4
delta_send,1468337147,0.5562591552734375
delta_ack,1468337148,0.0023193359375
delta_send,1468337148,0.5562591552734375
delta_ack,1468337149,0.0023193359375
delta_send,1468337149,0.5562591552734375
delta_ack,1468337150,0.0023193359375
delta_send,1468337150,0.5562591552734375
delta_ack,1468337151,0.0023193359375
delta_send,1468337151,0.5562591552734375
delta_ack,1468337152,0.0023193359375
delta_send,1468337152,0.5562591552734375
delta_ack,1468337153,0.0023193359375
delta_send,1468337153,0.5562591552734375
delta_ack,1468337154,0.0023193359375
delta_send,1468337154,0.5562591552734375
delta_ack,1468337155,0.0023193359375
delta_send,1468337155,0.5562591552734375
delta_ack,1468337156,0.0023193359375
delta_send,1468337156,0.5562591552734375
delta_ack,1468337157,0.0023193359375
delta_send,1468337157,0.5669326782226563
delta_ack,1468337158,0.004547119140625
delta_send,1468337158,0.5669326782226563
delta_ack,1468337159,0.004547119140625
delta_send,1468337159,0.5669326782226563
delta_ack,1468337160,0.004547119140625
delta_send,1468337160,0.5669326782226563
delta_ack,1468337161,0.004547119140625
delta_send,1468337161,0.5669326782226563
delta_ack,1468337162,0.004547119140625
delta_send,1468337162,0.5669326782226563
delta_ack,1468337163,0.004547119140625
delta_send,1468337163,0.5669326782226563
delta_ack,1468337164,0.004547119140625
delta_send,1468337164,0.5669326782226563
delta_ack,1468337165,0.004547119140625
delta_send,1468337165,0.5669326782226563
delta_ack,1468337166,0.004547119140625
delta_send,1468337166,0.5669326782226563
delta_ack,1468337167,0.004547119140625
delta_send,1468337167,0.5757369995117188
delta_ack,1468337168,0.00555419921875
delta_send,1468337168,0.5757369995117188
convergence,1468337168,0.0
delta_ack,1468337169,0.00555419921875
delta_send,1468337169,0.5757369995117188
delta_ack,1468337170,0.00555419921875
delta_send,1468337170,0.5757369995117188
delta_ack,1468337171,0.00555419921875
delta_send,1468337171,0.5757369995117188
delta_ack,1468337172,0.00555419921875
delta_send,1468337172,0.5757369995117188
delta_ack,1468337173,0.00555419921875
delta_send,1468337173,0.5757369995117188
delta_ack,1468337174,0.00555419921875
delta_send,1468337174,0.5757369995117188
delta_ack,1468337175,0.00555419921875
delta_send,1468337175,0.5757369995117188
delta_ack,1468337176,0.00555419921875
delta_send,1468337176,0.5757369995117188
delta_ack,1468337177,0.00555419921875
delta_send,1468337177,0.5786209106445313
