Type,Seconds,MegaBytes
aae_send,1469621351,0.00234222412109375
aae_send,1469621352,0.00234222412109375
aae_send,1469621353,0.00234222412109375
aae_send,1469621354,0.00234222412109375
aae_send,1469621355,0.00234222412109375
aae_send,1469621356,0.00234222412109375
aae_send,1469621357,0.00234222412109375
aae_send,1469621358,0.00234222412109375
aae_send,1469621359,0.00234222412109375
aae_send,1469621360,0.00234222412109375
aae_send,1469621361,0.0054473876953125
aae_send,1469621362,0.0054473876953125
aae_send,1469621363,0.0054473876953125
aae_send,1469621364,0.0054473876953125
aae_send,1469621365,0.0054473876953125
aae_send,1469621366,0.0054473876953125
aae_send,1469621367,0.0054473876953125
aae_send,1469621368,0.0054473876953125
aae_send,1469621369,0.0054473876953125
aae_send,1469621370,0.0054473876953125
aae_send,1469621371,0.19756317138671875
aae_send,1469621372,0.19756317138671875
aae_send,1469621373,0.20069122314453125
aae_send,1469621374,0.20352935791015625
aae_send,1469621375,0.20352935791015625
aae_send,1469621376,0.20607757568359375
aae_send,1469621377,0.20862579345703125
aae_send,1469621378,0.20862579345703125
aae_send,1469621379,0.21117401123046875
aae_send,1469621380,0.21117401123046875
aae_send,1469621381,0.40668487548828125
aae_send,1469621382,0.40923309326171875
aae_send,1469621383,0.40923309326171875
aae_send,1469621384,0.41178131103515625
aae_send,1469621385,0.41461944580078125
aae_send,1469621386,0.41716766357421875
convergence,1469621386,0.0
aae_send,1469621387,0.41942596435546875
aae_send,1469621388,0.41942596435546875
aae_send,1469621389,0.41942596435546875
aae_send,1469621390,0.41942596435546875
aae_send,1469621391,0.6123809814453125
aae_send,1469621392,0.6123809814453125
aae_send,1469621393,0.6123809814453125
aae_send,1469621394,0.6123809814453125
aae_send,1469621395,0.6123809814453125
aae_send,1469621396,0.6123809814453125
aae_send,1469621397,0.6123809814453125
aae_send,1469621398,0.6123809814453125
aae_send,1469621399,0.6123809814453125
aae_send,1469621400,0.6123809814453125
aae_send,1469621401,0.8053359985351563
aae_send,1469621402,0.8053359985351563
aae_send,1469621403,0.8053359985351563
aae_send,1469621404,0.8053359985351563
aae_send,1469621405,0.8053359985351563
aae_send,1469621406,0.8053359985351563
aae_send,1469621407,0.8053359985351563
aae_send,1469621408,0.8053359985351563
aae_send,1469621409,0.8053359985351563
aae_send,1469621410,0.8053359985351563
aae_send,1469621411,0.998291015625
aae_send,1469621412,0.998291015625
aae_send,1469621413,0.998291015625
aae_send,1469621414,0.998291015625
aae_send,1469621415,0.998291015625
aae_send,1469621416,0.998291015625
aae_send,1469621417,0.998291015625
aae_send,1469621418,0.998291015625
aae_send,1469621419,0.998291015625
aae_send,1469621420,0.998291015625
aae_send,1469621421,1.19140625
aae_send,1469621422,1.19140625
aae_send,1469621423,1.19140625
aae_send,1469621424,1.19140625
aae_send,1469621425,1.19140625
aae_send,1469621426,1.19140625
aae_send,1469621427,1.19140625
aae_send,1469621428,1.19140625
aae_send,1469621429,1.19140625
aae_send,1469621430,1.19140625
aae_send,1469621431,1.384521484375
aae_send,1469621432,1.384521484375
aae_send,1469621433,1.387420654296875
aae_send,1469621434,1.387420654296875
aae_send,1469621435,1.387420654296875
aae_send,1469621436,1.387420654296875
aae_send,1469621437,1.387420654296875
aae_send,1469621438,1.387420654296875
aae_send,1469621439,1.387420654296875
aae_send,1469621440,1.387420654296875
aae_send,1469621441,1.5806961059570313
aae_send,1469621442,1.5806961059570313
aae_send,1469621443,1.5806961059570313
aae_send,1469621444,1.5806961059570313
aae_send,1469621445,1.5806961059570313
aae_send,1469621446,1.5806961059570313
aae_send,1469621447,1.5806961059570313
aae_send,1469621448,1.5806961059570313
aae_send,1469621449,1.5806961059570313
aae_send,1469621450,1.5806961059570313
aae_send,1469621451,1.7739715576171875
aae_send,1469621452,1.7739715576171875
aae_send,1469621453,1.7739715576171875
aae_send,1469621454,1.7739715576171875
aae_send,1469621455,1.7739715576171875
aae_send,1469621456,1.7739715576171875
aae_send,1469621457,1.7739715576171875
aae_send,1469621458,1.7739715576171875
aae_send,1469621459,1.7739715576171875
aae_send,1469621460,1.7739715576171875
aae_send,1469621461,1.9672470092773438
aae_send,1469621462,1.9672470092773438
aae_send,1469621463,1.9672470092773438
aae_send,1469621464,1.9672470092773438
aae_send,1469621465,1.9672470092773438
aae_send,1469621466,1.9672470092773438
aae_send,1469621467,1.9672470092773438
aae_send,1469621468,1.9672470092773438
aae_send,1469621469,1.9672470092773438
aae_send,1469621470,1.9672470092773438
aae_send,1469621471,2.1605224609375
aae_send,1469621472,2.1605224609375
aae_send,1469621473,2.1605224609375
aae_send,1469621474,2.1605224609375
aae_send,1469621475,2.1605224609375
aae_send,1469621476,2.1605224609375
