Type,Seconds,MegaBytes
aae_send,1469438947,0.19007110595703125
aae_send,1469438948,0.19007110595703125
broadcast,1469438948,0.00164794921875
aae_send,1469438949,0.19007110595703125
broadcast,1469438949,0.00164794921875
aae_send,1469438950,0.19007110595703125
broadcast,1469438950,0.0032958984375
aae_send,1469438951,0.19007110595703125
broadcast,1469438951,0.00494384765625
aae_send,1469438952,0.19007110595703125
broadcast,1469438952,0.00494384765625
aae_send,1469438953,0.19007110595703125
broadcast,1469438953,0.006591796875
aae_send,1469438954,0.19007110595703125
broadcast,1469438954,0.006591796875
aae_send,1469438955,0.19007110595703125
broadcast,1469438955,0.00823974609375
aae_send,1469438956,0.19007110595703125
broadcast,1469438956,0.0098876953125
aae_send,1469438957,0.38037109375
broadcast,1469438957,0.0098876953125
aae_send,1469438958,0.38037109375
broadcast,1469438958,0.01153564453125
aae_send,1469438959,0.38037109375
broadcast,1469438959,0.01153564453125
aae_send,1469438960,0.38037109375
broadcast,1469438960,0.0134735107421875
aae_send,1469438961,0.38037109375
broadcast,1469438961,0.015411376953125
aae_send,1469438962,0.38037109375
broadcast,1469438962,0.0173492431640625
aae_send,1469438963,0.38037109375
broadcast,1469438963,0.0173492431640625
aae_send,1469438964,0.38037109375
broadcast,1469438964,0.0173492431640625
aae_send,1469438965,0.38037109375
broadcast,1469438965,0.0173492431640625
aae_send,1469438966,0.38037109375
broadcast,1469438966,0.0173492431640625
aae_send,1469438967,0.5717620849609375
broadcast,1469438967,0.0173492431640625
aae_send,1469438968,0.5717620849609375
broadcast,1469438968,0.0173492431640625
aae_send,1469438969,0.5717620849609375
broadcast,1469438969,0.0173492431640625
aae_send,1469438970,0.5717620849609375
broadcast,1469438970,0.0173492431640625
aae_send,1469438971,0.5717620849609375
broadcast,1469438971,0.0173492431640625
aae_send,1469438972,0.5717620849609375
broadcast,1469438972,0.0173492431640625
aae_send,1469438973,0.5717620849609375
broadcast,1469438973,0.0173492431640625
aae_send,1469438974,0.5717620849609375
broadcast,1469438974,0.0173492431640625
aae_send,1469438975,0.5717620849609375
broadcast,1469438975,0.0173492431640625
aae_send,1469438976,0.5717620849609375
broadcast,1469438976,0.0173492431640625
aae_send,1469438977,0.7634429931640625
broadcast,1469438977,0.0173492431640625
aae_send,1469438978,0.7634429931640625
broadcast,1469438978,0.0173492431640625
aae_send,1469438979,0.7634429931640625
broadcast,1469438979,0.0173492431640625
aae_send,1469438980,0.7634429931640625
broadcast,1469438980,0.0173492431640625
aae_send,1469438981,0.7634429931640625
broadcast,1469438981,0.0173492431640625
aae_send,1469438982,0.7634429931640625
broadcast,1469438982,0.0173492431640625
aae_send,1469438983,0.7634429931640625
broadcast,1469438983,0.0173492431640625
aae_send,1469438984,0.7634429931640625
broadcast,1469438984,0.0173492431640625
aae_send,1469438985,0.7634429931640625
broadcast,1469438985,0.0173492431640625
aae_send,1469438986,0.7634429931640625
broadcast,1469438986,0.0173492431640625
aae_send,1469438987,0.9551239013671875
broadcast,1469438987,0.0173492431640625
aae_send,1469438988,0.9551239013671875
broadcast,1469438988,0.0173492431640625
aae_send,1469438989,0.9551239013671875
broadcast,1469438989,0.0173492431640625
aae_send,1469438990,0.9551239013671875
broadcast,1469438990,0.0173492431640625
aae_send,1469438991,0.9551239013671875
broadcast,1469438991,0.0173492431640625
aae_send,1469438992,0.9551239013671875
broadcast,1469438992,0.0173492431640625
aae_send,1469438993,0.9551239013671875
broadcast,1469438993,0.0173492431640625
aae_send,1469438994,0.9551239013671875
broadcast,1469438994,0.0173492431640625
aae_send,1469438995,0.9551239013671875
broadcast,1469438995,0.0173492431640625
aae_send,1469438996,0.9551239013671875
broadcast,1469438996,0.0173492431640625
aae_send,1469438997,1.1468048095703125
broadcast,1469438997,0.0173492431640625
aae_send,1469438998,1.1468048095703125
