Type,Seconds,MegaBytes
aae_send,1469457904,0.450103759765625
aae_send,1469457905,0.450103759765625
aae_send,1469457906,0.450103759765625
aae_send,1469457907,0.450103759765625
aae_send,1469457908,0.450103759765625
aae_send,1469457909,0.450103759765625
aae_send,1469457910,0.450103759765625
aae_send,1469457911,0.450103759765625
aae_send,1469457912,0.450103759765625
aae_send,1469457913,0.450103759765625
aae_send,1469457914,0.9004745483398438
aae_send,1469457915,0.9004745483398438
aae_send,1469457916,0.9004745483398438
aae_send,1469457917,0.9004745483398438
aae_send,1469457918,0.9004745483398438
aae_send,1469457919,0.9004745483398438
aae_send,1469457920,0.9004745483398438
aae_send,1469457921,0.9004745483398438
aae_send,1469457922,0.9004745483398438
aae_send,1469457923,0.9004745483398438
aae_send,1469457924,1.3518447875976563
aae_send,1469457925,1.3518447875976563
aae_send,1469457926,1.3518447875976563
aae_send,1469457927,1.3518447875976563
aae_send,1469457928,1.3518447875976563
aae_send,1469457929,1.3518447875976563
aae_send,1469457930,1.3518447875976563
aae_send,1469457931,1.3518447875976563
aae_send,1469457932,1.3518447875976563
aae_send,1469457933,1.3518447875976563
aae_send,1469457934,1.8034210205078125
convergence,1469457934,0.0
aae_send,1469457935,1.8034210205078125
aae_send,1469457936,1.8034210205078125
aae_send,1469457937,1.8034210205078125
aae_send,1469457938,1.8034210205078125
aae_send,1469457939,1.8034210205078125
aae_send,1469457940,1.8034210205078125
aae_send,1469457941,1.8034210205078125
aae_send,1469457942,1.8034210205078125
aae_send,1469457943,1.8034210205078125
aae_send,1469457944,2.2550582885742188
aae_send,1469457945,2.2550582885742188
aae_send,1469457946,2.2550582885742188
aae_send,1469457947,2.2550582885742188
