Type,Seconds,MegaBytes
aae_send,1469561606,0.450103759765625
aae_send,1469561607,0.450103759765625
aae_send,1469561608,0.450103759765625
aae_send,1469561609,0.450103759765625
aae_send,1469561610,0.450103759765625
aae_send,1469561611,0.450103759765625
aae_send,1469561612,0.450103759765625
aae_send,1469561613,0.450103759765625
aae_send,1469561614,0.450103759765625
aae_send,1469561615,0.450103759765625
aae_send,1469561616,0.9005126953125
aae_send,1469561617,0.9005126953125
aae_send,1469561618,0.9005126953125
aae_send,1469561619,0.9005126953125
aae_send,1469561620,0.9005126953125
aae_send,1469561621,0.9005126953125
aae_send,1469561622,0.9005126953125
aae_send,1469561623,0.9005126953125
aae_send,1469561624,0.9005126953125
aae_send,1469561625,0.9005126953125
aae_send,1469561626,1.3518905639648438
aae_send,1469561627,1.3518905639648438
aae_send,1469561628,1.3518905639648438
aae_send,1469561629,1.3518905639648438
aae_send,1469561630,1.3518905639648438
aae_send,1469561631,1.3518905639648438
aae_send,1469561632,1.3518905639648438
aae_send,1469561633,1.3518905639648438
aae_send,1469561634,1.3518905639648438
aae_send,1469561635,1.3518905639648438
aae_send,1469561636,1.8036117553710938
convergence,1469561636,0.0
aae_send,1469561637,1.8036117553710938
aae_send,1469561638,1.8036117553710938
aae_send,1469561639,1.8036117553710938
aae_send,1469561640,1.8036117553710938
aae_send,1469561641,1.8036117553710938
aae_send,1469561642,1.8036117553710938
aae_send,1469561643,1.8036117553710938
aae_send,1469561644,1.8036117553710938
aae_send,1469561645,1.8036117553710938
aae_send,1469561646,2.2553939819335938
aae_send,1469561647,2.2553939819335938
aae_send,1469561648,2.2553939819335938
aae_send,1469561649,2.2553939819335938
aae_send,1469561650,2.2553939819335938
aae_send,1469561651,2.2553939819335938
aae_send,1469561652,2.2553939819335938
aae_send,1469561653,2.2553939819335938
