Type,Seconds,MegaBytes
aae_send,1468342729,8.9263916015625e-4
aae_send,1468342730,8.9263916015625e-4
aae_send,1468342731,8.9263916015625e-4
aae_send,1468342732,8.9263916015625e-4
broadcast,1468342732,0.0010986328125
aae_send,1468342733,8.9263916015625e-4
broadcast,1468342733,0.0010986328125
aae_send,1468342734,8.9263916015625e-4
broadcast,1468342734,0.002197265625
aae_send,1468342735,8.9263916015625e-4
broadcast,1468342735,0.0032958984375
aae_send,1468342736,8.9263916015625e-4
broadcast,1468342736,0.00439453125
aae_send,1468342737,8.9263916015625e-4
broadcast,1468342737,0.00439453125
aae_send,1468342738,8.9263916015625e-4
broadcast,1468342738,0.0054931640625
aae_send,1468342739,0.1924591064453125
broadcast,1468342739,0.006591796875
aae_send,1468342740,0.1924591064453125
broadcast,1468342740,0.006591796875
aae_send,1468342741,0.1924591064453125
broadcast,1468342741,0.0076904296875
aae_send,1468342742,0.1924591064453125
broadcast,1468342742,0.009368896484375
aae_send,1468342743,0.1924591064453125
broadcast,1468342743,0.010467529296875
aae_send,1468342744,0.1924591064453125
broadcast,1468342744,0.010467529296875
aae_send,1468342745,0.1924591064453125
broadcast,1468342745,0.01214599609375
aae_send,1468342746,0.1924591064453125
broadcast,1468342746,0.01214599609375
aae_send,1468342747,0.1924591064453125
broadcast,1468342747,0.01214599609375
aae_send,1468342748,0.1924591064453125
broadcast,1468342748,0.01214599609375
aae_send,1468342749,0.3851165771484375
broadcast,1468342749,0.01214599609375
aae_send,1468342750,0.3851165771484375
broadcast,1468342750,0.01214599609375
aae_send,1468342751,0.3851165771484375
broadcast,1468342751,0.01214599609375
aae_send,1468342752,0.3851165771484375
broadcast,1468342752,0.01214599609375
aae_send,1468342753,0.3851165771484375
broadcast,1468342753,0.01214599609375
aae_send,1468342754,0.3851165771484375
broadcast,1468342754,0.01214599609375
aae_send,1468342755,0.3851165771484375
broadcast,1468342755,0.01214599609375
aae_send,1468342756,0.3851165771484375
broadcast,1468342756,0.01214599609375
aae_send,1468342757,0.3851165771484375
broadcast,1468342757,0.01214599609375
aae_send,1468342758,0.3851165771484375
broadcast,1468342758,0.01214599609375
aae_send,1468342759,0.5782089233398438
broadcast,1468342759,0.01214599609375
aae_send,1468342760,0.5782089233398438
broadcast,1468342760,0.01214599609375
aae_send,1468342761,0.5782089233398438
broadcast,1468342761,0.01214599609375
aae_send,1468342762,0.5782089233398438
broadcast,1468342762,0.01214599609375
aae_send,1468342763,0.5782089233398438
broadcast,1468342763,0.01214599609375
aae_send,1468342764,0.5782089233398438
broadcast,1468342764,0.01214599609375
aae_send,1468342765,0.5782089233398438
broadcast,1468342765,0.01214599609375
aae_send,1468342766,0.5782089233398438
broadcast,1468342766,0.01214599609375
aae_send,1468342767,0.5782089233398438
broadcast,1468342767,0.01214599609375
aae_send,1468342768,0.5782089233398438
broadcast,1468342768,0.01214599609375
aae_send,1468342769,0.77130126953125
broadcast,1468342769,0.01214599609375
convergence,1468342769,0.0
aae_send,1468342770,0.77130126953125
broadcast,1468342770,0.01214599609375
aae_send,1468342771,0.77130126953125
broadcast,1468342771,0.01214599609375
aae_send,1468342772,0.77130126953125
broadcast,1468342772,0.01214599609375
aae_send,1468342773,0.77130126953125
broadcast,1468342773,0.01214599609375
aae_send,1468342774,0.77130126953125
broadcast,1468342774,0.01214599609375
aae_send,1468342775,0.77130126953125
broadcast,1468342775,0.01214599609375
aae_send,1468342776,0.77130126953125
broadcast,1468342776,0.01214599609375
aae_send,1468342777,0.77130126953125
broadcast,1468342777,0.01214599609375
aae_send,1468342778,0.77130126953125
broadcast,1468342778,0.01214599609375
aae_send,1468342779,0.9646377563476563
broadcast,1468342779,0.01214599609375
aae_send,1468342780,0.9646377563476563
broadcast,1468342780,0.01214599609375
aae_send,1468342781,0.9646377563476563
broadcast,1468342781,0.01214599609375
aae_send,1468342782,0.9646377563476563
broadcast,1468342782,0.01214599609375
aae_send,1468342783,0.9646377563476563
broadcast,1468342783,0.01214599609375
aae_send,1468342784,0.9646377563476563
broadcast,1468342784,0.01214599609375
aae_send,1468342785,0.9646377563476563
broadcast,1468342785,0.01214599609375
aae_send,1468342786,0.9646377563476563
broadcast,1468342786,0.01214599609375
aae_send,1468342787,0.9646377563476563
broadcast,1468342787,0.01214599609375
aae_send,1468342788,0.9646377563476563
broadcast,1468342788,0.01214599609375
aae_send,1468342789,1.1579742431640625
broadcast,1468342789,0.01214599609375
aae_send,1468342790,1.1579742431640625
broadcast,1468342790,0.01214599609375
aae_send,1468342791,1.1579742431640625
broadcast,1468342791,0.01214599609375
aae_send,1468342792,1.1579742431640625
broadcast,1468342792,0.01214599609375
aae_send,1468342793,1.1579742431640625
broadcast,1468342793,0.01214599609375
aae_send,1468342794,1.1579742431640625
broadcast,1468342794,0.01214599609375
aae_send,1468342795,1.1579742431640625
broadcast,1468342795,0.01214599609375
aae_send,1468342796,1.1579742431640625
broadcast,1468342796,0.01214599609375
aae_send,1468342797,1.1579742431640625
broadcast,1468342797,0.01214599609375
aae_send,1468342798,1.1579742431640625
broadcast,1468342798,0.01214599609375
aae_send,1468342799,1.3513107299804688
broadcast,1468342799,0.01214599609375
aae_send,1468342800,1.3513107299804688
broadcast,1468342800,0.01214599609375
aae_send,1468342801,1.3513107299804688
broadcast,1468342801,0.01214599609375
aae_send,1468342802,1.3513107299804688
broadcast,1468342802,0.01214599609375
aae_send,1468342803,1.3513107299804688
broadcast,1468342803,0.01214599609375
aae_send,1468342804,1.3513107299804688
broadcast,1468342804,0.01214599609375
aae_send,1468342805,1.3513107299804688
broadcast,1468342805,0.01214599609375
aae_send,1468342806,1.3513107299804688
broadcast,1468342806,0.01214599609375
aae_send,1468342807,1.3513107299804688
broadcast,1468342807,0.01214599609375
aae_send,1468342808,1.3513107299804688
broadcast,1468342808,0.01214599609375
aae_send,1468342809,1.544647216796875
broadcast,1468342809,0.01214599609375
aae_send,1468342810,1.544647216796875
broadcast,1468342810,0.01214599609375
aae_send,1468342811,1.544647216796875
broadcast,1468342811,0.01214599609375
