Type,Seconds,MegaBytes
aae_send,1468342729,0.19014739990234375
broadcast,1468342729,0.0010986328125
aae_send,1468342730,0.19014739990234375
broadcast,1468342730,0.002197265625
aae_send,1468342731,0.19014739990234375
broadcast,1468342731,0.0032958984375
aae_send,1468342732,0.19014739990234375
broadcast,1468342732,0.0032958984375
aae_send,1468342733,0.19014739990234375
broadcast,1468342733,0.00439453125
aae_send,1468342734,0.19014739990234375
broadcast,1468342734,0.0054931640625
aae_send,1468342735,0.19014739990234375
broadcast,1468342735,0.006591796875
aae_send,1468342736,0.19014739990234375
broadcast,1468342736,0.006591796875
aae_send,1468342737,0.19014739990234375
broadcast,1468342737,0.0076904296875
aae_send,1468342738,0.19014739990234375
broadcast,1468342738,0.0076904296875
aae_send,1468342739,0.38128662109375
broadcast,1468342739,0.0087890625
aae_send,1468342740,0.38128662109375
broadcast,1468342740,0.0098876953125
aae_send,1468342741,0.38128662109375
broadcast,1468342741,0.011566162109375
aae_send,1468342742,0.38128662109375
broadcast,1468342742,0.011566162109375
aae_send,1468342743,0.38128662109375
broadcast,1468342743,0.011566162109375
aae_send,1468342744,0.38128662109375
broadcast,1468342744,0.011566162109375
aae_send,1468342745,0.38128662109375
broadcast,1468342745,0.011566162109375
aae_send,1468342746,0.38128662109375
broadcast,1468342746,0.011566162109375
aae_send,1468342747,0.38128662109375
broadcast,1468342747,0.011566162109375
aae_send,1468342748,0.38128662109375
broadcast,1468342748,0.011566162109375
aae_send,1468342749,0.5736236572265625
broadcast,1468342749,0.011566162109375
aae_send,1468342750,0.5736236572265625
broadcast,1468342750,0.011566162109375
aae_send,1468342751,0.5736236572265625
broadcast,1468342751,0.011566162109375
aae_send,1468342752,0.5736236572265625
broadcast,1468342752,0.011566162109375
aae_send,1468342753,0.5736236572265625
broadcast,1468342753,0.011566162109375
aae_send,1468342754,0.5736236572265625
broadcast,1468342754,0.011566162109375
aae_send,1468342755,0.5736236572265625
broadcast,1468342755,0.011566162109375
aae_send,1468342756,0.5736236572265625
broadcast,1468342756,0.011566162109375
aae_send,1468342757,0.5736236572265625
broadcast,1468342757,0.011566162109375
aae_send,1468342758,0.5736236572265625
broadcast,1468342758,0.011566162109375
aae_send,1468342759,0.7663955688476563
broadcast,1468342759,0.011566162109375
aae_send,1468342760,0.7663955688476563
broadcast,1468342760,0.011566162109375
aae_send,1468342761,0.7663955688476563
broadcast,1468342761,0.011566162109375
aae_send,1468342762,0.7663955688476563
broadcast,1468342762,0.011566162109375
aae_send,1468342763,0.7663955688476563
broadcast,1468342763,0.011566162109375
aae_send,1468342764,0.7663955688476563
broadcast,1468342764,0.011566162109375
aae_send,1468342765,0.7663955688476563
broadcast,1468342765,0.011566162109375
aae_send,1468342766,0.7663955688476563
broadcast,1468342766,0.011566162109375
aae_send,1468342767,0.7663955688476563
broadcast,1468342767,0.011566162109375
aae_send,1468342768,0.7663955688476563
broadcast,1468342768,0.011566162109375
convergence,1468342769,0.0
aae_send,1468342769,0.959320068359375
broadcast,1468342769,0.011566162109375
aae_send,1468342770,0.959320068359375
broadcast,1468342770,0.011566162109375
aae_send,1468342771,0.959320068359375
broadcast,1468342771,0.011566162109375
aae_send,1468342772,0.959320068359375
broadcast,1468342772,0.011566162109375
aae_send,1468342773,0.959320068359375
broadcast,1468342773,0.011566162109375
aae_send,1468342774,0.959320068359375
broadcast,1468342774,0.011566162109375
aae_send,1468342775,0.959320068359375
broadcast,1468342775,0.011566162109375
aae_send,1468342776,0.959320068359375
broadcast,1468342776,0.011566162109375
aae_send,1468342777,0.959320068359375
broadcast,1468342777,0.011566162109375
aae_send,1468342778,0.959320068359375
broadcast,1468342778,0.011566162109375
aae_send,1468342779,1.1523361206054688
broadcast,1468342779,0.011566162109375
aae_send,1468342780,1.1523361206054688
broadcast,1468342780,0.011566162109375
aae_send,1468342781,1.1523361206054688
broadcast,1468342781,0.011566162109375
aae_send,1468342782,1.1523361206054688
broadcast,1468342782,0.011566162109375
aae_send,1468342783,1.1523361206054688
broadcast,1468342783,0.011566162109375
aae_send,1468342784,1.1523361206054688
broadcast,1468342784,0.011566162109375
aae_send,1468342785,1.1523361206054688
broadcast,1468342785,0.011566162109375
aae_send,1468342786,1.1523361206054688
broadcast,1468342786,0.011566162109375
aae_send,1468342787,1.1523361206054688
broadcast,1468342787,0.011566162109375
aae_send,1468342788,1.1523361206054688
broadcast,1468342788,0.011566162109375
aae_send,1468342789,1.3453521728515625
broadcast,1468342789,0.011566162109375
aae_send,1468342790,1.3453521728515625
broadcast,1468342790,0.011566162109375
aae_send,1468342791,1.3453521728515625
broadcast,1468342791,0.011566162109375
aae_send,1468342792,1.3453521728515625
broadcast,1468342792,0.011566162109375
aae_send,1468342793,1.3453521728515625
broadcast,1468342793,0.011566162109375
aae_send,1468342794,1.3453521728515625
broadcast,1468342794,0.011566162109375
aae_send,1468342795,1.3453521728515625
broadcast,1468342795,0.011566162109375
aae_send,1468342796,1.3453521728515625
broadcast,1468342796,0.011566162109375
aae_send,1468342797,1.3453521728515625
broadcast,1468342797,0.011566162109375
aae_send,1468342798,1.3453521728515625
broadcast,1468342798,0.011566162109375
aae_send,1468342799,1.5383682250976563
broadcast,1468342799,0.011566162109375
aae_send,1468342800,1.5383682250976563
broadcast,1468342800,0.011566162109375
aae_send,1468342801,1.5383682250976563
broadcast,1468342801,0.011566162109375
aae_send,1468342802,1.5383682250976563
broadcast,1468342802,0.011566162109375
aae_send,1468342803,1.5383682250976563
broadcast,1468342803,0.011566162109375
aae_send,1468342804,1.5383682250976563
broadcast,1468342804,0.011566162109375
aae_send,1468342805,1.5383682250976563
broadcast,1468342805,0.011566162109375
aae_send,1468342806,1.5383682250976563
broadcast,1468342806,0.011566162109375
aae_send,1468342807,1.5383682250976563
broadcast,1468342807,0.011566162109375
aae_send,1468342808,1.5383682250976563
broadcast,1468342808,0.011566162109375
aae_send,1468342809,1.73138427734375
broadcast,1468342809,0.011566162109375
aae_send,1468342810,1.73138427734375
broadcast,1468342810,0.011566162109375
aae_send,1468342811,1.73138427734375
