0,0
1,0.8937606811523438
2,0.8937606811523438
3,0.8937606811523438
4,0.8937606811523438
5,0.8937606811523438
6,0.8937606811523438
7,0.8937606811523438
8,0.8937606811523438
9,0.8937606811523438
10,0.8937606811523438
11,0.9047927856445313
12,0.9047927856445313
13,0.9047927856445313
14,0.9047927856445313
15,0.9047927856445313
16,0.9047927856445313
17,0.9047927856445313
18,0.9047927856445313
19,0.9047927856445313
20,0.9047927856445313
21,0.9125289916992188
22,0.9125289916992188
23,0.9125289916992188
24,0.9125289916992188
25,0.9125289916992188
26,0.9125289916992188
27,0.9125289916992188
28,0.9125289916992188
29,0.9125289916992188
30,0.9125289916992188
31,0.9151687622070313
32,0.9151687622070313
33,0.9151687622070313
34,0.9151687622070313
35,0.9151687622070313
36,0.9151687622070313
